len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap
0.0881032547699,0.175596455351,0.383333333333,0.268656716418,0.220895522388,0.70564516129,1.0,0.148148148148,0.0261194029851,0.0351909211588,0.0429115548625,0.0229059629399,0.0105386416862,0.25,0.0769230769231,0.2
0.153198653199,0.105112474438,0.183333333333,0.626865671642,0.155223880597,0.114919354839,1.0,0.203703703704,0.287313432836,0.285848148052,0.256813822227,0.181068730013,0.196955503513,0.25,0.0769230769231,0.2
0.203703703704,0.0,0.279166666667,0.432835820896,0.122388059701,0.0,0.263157894737,0.298941798942,0.0,0.00140555454332,0.000510605412417,0.000120588809893,0.0320843091335,0.25,0.0,0.0
0.211560044893,0.038036809816,0.5375,0.164179104478,0.107462686567,0.199596774194,0.252631578947,0.291005291005,0.0,0.0030453681772,0.00166981770007,0.000328277995666,0.0306791569087,0.0,0.153846153846,0.0
0.186307519641,0.0989775051125,0.208333333333,0.373134328358,0.125373134328,0.502016129032,1.0,0.193121693122,0.0317164179104,0.598167573336,0.063032168141,0.0170281488575,0.245901639344,0.0,0.0769230769231,0.0
0.203142536476,0.039263803681,0.570833333333,0.358208955224,0.128358208955,0.155241935484,0.989473684211,0.111111111111,0.0298507462687,0.0368567635805,0.0202655148145,0.0111971373896,0.00351288056206,0.5,0.0769230769231,0.2
0.130190796857,0.141922290389,0.325,0.313432835821,0.0,0.0907258064516,0.994736842105,0.277777777778,0.0783582089552,0.130117910409,0.151339304197,0.110745296507,0.141451990632,0.0,0.153846153846,0.0
0.194725028058,0.0357191547376,0.745833333333,0.417910447761,0.220895522388,0.151209677419,0.989473684211,0.208994708995,0.00932835820896,0.0108279757412,0.0105295116128,0.00326046310486,0.0325526932084,0.5,0.0,0.2
0.22278338945,0.0703476482618,0.520833333333,0.432835820896,0.188059701493,0.364919354839,1.0,0.21164021164,0.00932835820896,0.0131965954346,0.0133654416737,0.00152973429937,0.117096018735,0.25,0.0769230769231,0.2
0.227272727273,0.264621676892,0.475,0.776119402985,0.128358208955,0.413306451613,0.989473684211,0.349206349206,0.0,0.00187407272443,0.00212522252736,0.000197603938444,0.0313817330211,0.25,0.230769230769,0.2
0.188552188552,0.0703476482618,0.516666666667,0.432835820896,0.10447761194,0.0907258064516,1.0,0.489417989418,0.0149253731343,0.0475285665947,0.0506534369264,0.0108229081803,0.0594847775176,0.0,0.0769230769231,0.2
0.204264870932,0.107566462168,0.520833333333,0.238805970149,0.146268656716,0.201612903226,1.0,0.208994708995,0.0858208955224,0.163278586116,0.115017319184,0.0762357584552,0.254800936768,0.25,0.0769230769231,0.2
0.0897867564534,0.0369461486026,0.216666666667,0.432835820896,0.0746268656716,0.181451612903,0.978947368421,0.145502645503,0.14552238806,0.138082719488,0.235789299367,0.0451003370657,0.41662763466,0.25,0.0769230769231,0.0
0.116161616162,0.00177232447171,0.520833333333,0.388059701493,0.0,0.0,0.736842105263,0.232804232804,0.00373134328358,0.00606470756657,0.0050094531002,0.00102075445792,0.0451990632319,0.25,0.0,0.0
0.0959595959596,0.118609406953,0.720833333333,0.477611940299,0.170149253731,0.675403225806,1.0,0.34126984127,0.0149253731343,0.0203805408782,0.0169051791949,0.00415690739811,0.0690866510539,0.0,0.0769230769231,0.4
0.118967452301,0.0,0.508333333333,0.119402985075,0.110447761194,0.407258064516,1.0,0.015873015873,0.00746268656716,0.0146021499779,0.0105640119785,0.00140170653887,0.0124121779859,0.25,0.0769230769231,0.2
0.117283950617,0.113974096796,0.120833333333,0.55223880597,0.155223880597,0.532258064516,1.0,0.227513227513,0.47947761194,0.342018272209,0.271924982405,0.258146243882,0.388524590164,0.0,0.0769230769231,0.2
0.0364758698092,0.0511247443763,0.520833333333,0.402985074627,0.131343283582,0.383064516129,1.0,0.291005291005,0.0559701492537,0.0331086181317,0.0130273380898,0.00878095570909,0.0374707259953,0.0,0.0,0.2
0.152637485971,0.108111792774,0.104166666667,0.477611940299,0.250746268657,0.181451612903,0.778947368421,0.0529100529101,0.00186567164179,0.00327962726776,0.00282902998772,0.000696378246348,0.0316159250585,0.25,0.0769230769231,0.2
0.0836139169473,0.0265848670757,0.529166666667,0.328358208955,0.134328358209,0.729838709677,1.0,0.259259259259,0.0914179104478,0.0941981831906,0.0892800463685,0.0938059884169,0.110070257611,0.0,0.0769230769231,0.2
0.0129068462402,0.0,0.470833333333,0.164179104478,0.208955223881,0.155241935484,1.0,0.230158730159,0.0,0.00520575756787,0.00427804534728,0.000490978257601,0.0182669789227,0.0,0.0,0.0
0.130751964085,0.0369461486026,0.495833333333,0.432835820896,0.0746268656716,0.181451612903,0.978947368421,0.113756613757,0.14552238806,0.138082719488,0.235789299367,0.0451003370657,0.41662763466,0.0,0.0,0.0
0.193602693603,0.0173142467621,0.5125,0.507462686567,0.113432835821,0.223790322581,0.594736842105,0.142857142857,0.00373134328358,0.00590853483953,0.00536825690352,0.000686465910453,0.0740046838407,0.25,0.0769230769231,0.2
0.19696969697,0.0766189502386,0.4375,0.462686567164,0.125373134328,0.538306451613,0.984210526316,0.174603174603,0.0298507462687,0.024467060569,0.0226874404869,0.00460424431338,0.173302107728,0.0,0.0769230769231,0.0
0.178451178451,0.0632583503749,0.241666666667,0.701492537313,0.24776119403,0.280241935484,1.0,0.359788359788,0.080223880597,0.146385902809,0.120219974332,0.063278551821,0.438407494145,0.0,0.0,0.2
0.0914702581369,0.0628493524199,0.525,0.55223880597,0.155223880597,0.316532258065,1.0,0.402116402116,0.0167910447761,0.0381321741846,0.0219560327339,0.00508953528838,0.0248243559719,0.25,0.230769230769,0.4
0.0454545454545,0.0319018404908,0.525,0.44776119403,0.0686567164179,0.0463709677419,1.0,0.420634920635,0.0671641791045,0.0670501574742,0.0384058071016,0.0198077151932,0.0145199063232,0.0,0.0,0.0
0.168911335578,0.116019086571,0.516666666667,0.537313432836,0.119402985075,0.627016129032,1.0,0.291005291005,0.0130597014925,0.0160597620969,0.0135103432096,0.00355579019554,0.0882903981265,0.5,0.0,0.6
0.037037037037,0.0770279481936,0.233333333333,0.462686567164,0.134328358209,0.471774193548,1.0,0.357142857143,0.00186567164179,0.0245711757203,0.0421801471096,0.00528069639644,0.0814988290398,0.0,0.0769230769231,0.0
0.188552188552,0.0,0.6125,0.208955223881,0.0477611940299,0.0,0.157894736842,0.18253968254,0.0,0.000832921210859,0.000593406290107,0.000187030028367,0.0344262295082,0.0,0.0,0.0
0.203142536476,0.0766189502386,0.279166666667,0.462686567164,0.125373134328,0.538306451613,0.984210526316,0.171957671958,0.0298507462687,0.024467060569,0.0226874404869,0.00460424431338,0.173302107728,0.0,0.230769230769,0.2
0.210437710438,0.0632583503749,0.508333333333,0.701492537313,0.24776119403,0.280241935484,1.0,0.269841269841,0.080223880597,0.146385902809,0.120219974332,0.063278551821,0.438407494145,0.0,0.0769230769231,0.0
0.11391694725,0.067348329925,0.241666666667,0.865671641791,0.0119402985075,0.0342741935484,0.263157894737,0.275132275132,0.00373134328358,0.00882375907754,0.00381574044685,0.00166731917553,0.0531615925059,0.25,0.0,0.0
0.0634118967452,0.0319018404908,0.508333333333,0.44776119403,0.0686567164179,0.0463709677419,1.0,0.208994708995,0.0671641791045,0.0670501574742,0.0384058071016,0.0198077151932,0.0145199063232,0.0,0.0,0.0
0.200336700337,0.0374914792093,0.5375,0.686567164179,0.185074626866,0.655241935484,1.0,0.439153439153,0.0578358208955,0.0674405892918,0.101769178753,0.0334672711565,0.24355971897,0.5,0.307692307692,0.2
0.0690235690236,0.039672801636,0.354166666667,0.388059701493,0.128358208955,0.135080645161,0.210526315789,0.111111111111,0.00186567164179,0.00356594393399,0.00239432537985,0.00031716091815,0.0334894613583,0.25,0.0769230769231,0.0
0.0650953984287,0.0309475119291,0.2,0.761194029851,0.0805970149254,0.645161290323,1.0,0.478835978836,0.315298507463,0.261355058695,0.131391192747,0.103364438509,0.330210772834,0.0,0.0769230769231,0.0
0.175645342312,0.0,0.529166666667,0.746268656716,0.0537313432836,0.334677419355,1.0,0.177248677249,0.143656716418,0.119576251334,0.0968908270428,0.0402613372887,0.121779859485,0.5,0.384615384615,0.2
0.135241301908,0.0369461486026,0.733333333333,0.432835820896,0.0746268656716,0.181451612903,0.978947368421,0.275132275132,0.14552238806,0.138082719488,0.235789299367,0.0451003370657,0.41662763466,0.25,0.0769230769231,0.2
0.104377104377,0.184594410361,0.366666666667,0.328358208955,0.173134328358,0.276209677419,1.0,0.251322751323,0.166044776119,0.127723261928,0.108055145385,0.105364480632,0.282201405152,0.0,0.0769230769231,0.0
0.224466891134,0.0482617586912,0.504166666667,0.671641791045,0.158208955224,0.0302419354839,1.0,0.0582010582011,0.0410447761194,0.0389911241833,0.0389854132454,0.00871394689004,0.00866510538642,0.0,0.0,0.0
0.173961840629,0.0782549420586,0.0875,0.34328358209,0.337313432836,0.0443548387097,0.984210526316,0.113756613757,0.205223880597,0.151435487649,0.184866759588,0.176332791089,0.324355971897,0.0,0.0,0.0
0.106060606061,0.0340831629175,0.529166666667,0.358208955224,0.122388059701,0.584677419355,0.984210526316,0.248677248677,0.0186567164179,0.0208750878472,0.0274346908077,0.00624037176981,0.3037470726,0.0,0.153846153846,0.0
0.0796857463524,0.114655760055,0.5125,0.0,0.0,0.133064516129,1.0,0.481481481481,0.0149253731343,0.0138733439184,0.0159115686626,0.00199136460001,0.0491803278689,0.25,0.0769230769231,0.2
0.177890011223,0.0,0.491666666667,0.462686567164,0.244776119403,0.221774193548,0.973684210526,0.0,0.0,0.00327962726776,0.00172501828519,0.000334326136909,0.0320843091335,0.5,0.230769230769,0.2
0.22278338945,0.0,0.1875,0.373134328358,0.122388059701,0.0584677419355,0.910526315789,0.126984126984,0.0,0.000832921210859,0.000386404095883,1.63307331426e-05,0.0325526932084,0.5,0.153846153846,0.2
0.170033670034,0.107839127471,0.533333333333,0.328358208955,0.15223880597,0.637096774194,0.989473684211,0.174603174603,0.0503731343284,0.115723990734,0.0336654568538,0.00730366995835,0.248243559719,0.25,0.230769230769,0.2
0.175645342312,0.0369461486026,0.1875,0.432835820896,0.0746268656716,0.181451612903,0.978947368421,0.150793650794,0.14552238806,0.138082719488,0.235789299367,0.0451003370657,0.41662763466,0.25,0.230769230769,0.0
0.0246913580247,0.0,0.770833333333,0.671641791045,0.15223880597,0.377016129032,0.184210526316,0.383597883598,0.0,2.60287878394e-05,6.90007314078e-05,1.96630371893e-05,0.0311475409836,0.0,0.0,0.2
0.0791245791246,0.0807089297887,0.529166666667,0.582089552239,0.24776119403,0.0564516129032,0.684210526316,0.12962962963,0.00373134328358,0.00624690908144,0.00354663759436,0.00105497400658,0.0316159250585,0.0,0.0769230769231,0.0
0.173400673401,0.246762099523,0.379166666667,0.477611940299,0.182089552239,0.179435483871,1.0,0.148148148148,0.0,0.0114266378615,0.00730717745608,0.000993389344033,0.0782201405152,0.25,0.0769230769231,0.2
0.178451178451,0.0,0.183333333333,0.373134328358,0.101492537313,0.457661290323,1.0,0.153439153439,0.0111940298507,0.00947447877352,0.00466444944316,0.00128773722974,0.0571428571429,0.0,0.230769230769,0.2
0.18406285073,0.0955691888207,0.533333333333,0.0298507462687,0.14328358209,0.102822580645,1.0,0.375661375661,0.0522388059701,0.076967125641,0.000565805997544,0.00336197527286,0.0311475409836,0.25,0.0769230769231,0.2
0.0196408529742,0.107293796864,0.358333333333,0.432835820896,0.211940298507,0.441532258065,0.994736842105,0.0820105820106,0.0503731343284,0.0287618105625,0.0374535970081,0.0125094487171,0.285480093677,0.0,0.0,0.0
0.0460157126824,0.148875255624,0.5125,0.432835820896,0.280597014925,0.695564516129,0.0,0.425925925926,0.0,0.0023165621177,0.000855609069456,0.000620385550623,0.287353629977,0.0,0.0,0.2
0.2177328844,0.101976823449,0.529166666667,0.0,0.131343283582,0.625,1.0,0.150793650794,0.0820895522388,0.059293578698,0.0375156976664,0.0101753323067,0.218735362998,0.25,0.230769230769,0.2
0.163860830527,0.106066802999,0.520833333333,0.55223880597,0.158208955224,0.0766129032258,0.947368421053,0.195767195767,0.044776119403,0.0231135636013,0.0138415467204,0.00377736680071,0.103512880562,0.25,0.0769230769231,0.2
0.21492704826,0.113974096796,0.491666666667,0.55223880597,0.155223880597,0.532258064516,1.0,0.23544973545,0.47947761194,0.342226502512,0.271931882478,0.258147008827,0.388524590164,0.0,0.0769230769231,0.0
0.14758698092,0.0,0.35,0.313432835821,0.128358208955,0.100806451613,1.0,0.404761904762,0.00559701492537,0.00585647726385,0.012792735603,0.000160924160793,0.00304449648712,0.0,0.0769230769231,0.2
0.139169472503,0.0,0.483333333333,0.089552238806,0.122388059701,0.197580645161,0.210526315789,0.0873015873016,0.0,0.00124938181629,0.00189062004057,0.000126247900409,0.0311475409836,0.0,0.230769230769,0.0
0.203142536476,0.039263803681,0.525,0.358208955224,0.128358208955,0.155241935484,0.989473684211,0.111111111111,0.0298507462687,0.0368567635805,0.0202655148145,0.0111971373896,0.00351288056206,0.0,0.0769230769231,0.0
0.106621773288,0.3836400818,0.3875,0.208955223881,0.161194029851,0.747983870968,1.0,0.0873015873016,0.0242537313433,0.160285275515,0.0157735671998,0.00505554127637,0.205620608899,0.25,0.230769230769,0.2
0.132996632997,0.0372188139059,0.295833333333,0.417910447761,0.0776119402985,0.588709677419,0.621052631579,0.142857142857,0.00559701492537,0.0111142924074,0.00737617818749,0.00136836282421,0.0325526932084,0.0,0.0769230769231,0.2
0.177328843996,0.0327198364008,0.375,0.194029850746,0.164179104478,0.655241935484,0.473684210526,0.126984126984,0.0,0.00192613030011,0.00225632391703,0.000263466279509,0.0252927400468,0.0,0.230769230769,0.2
0.149270482604,0.0377641445126,0.5625,0.194029850746,0.15223880597,0.558467741935,0.978947368421,0.0767195767196,0.035447761194,0.0191311590619,0.0123718311414,0.00605547682175,0.197658079625,0.0,0.0769230769231,0.2
0.0780022446689,0.107021131561,0.508333333333,0.462686567164,0.0985074626866,0.114919354839,0.984210526316,0.383597883598,0.0,0.00684557120175,0.00407104315306,0.000928058893574,0.0316159250585,0.5,0.0,0.2
0.124579124579,0.0456714383095,0.395833333333,0.388059701493,0.0805970149254,0.181451612903,1.0,0.10582010582,0.0186567164179,0.0209271454228,0.0134965430634,0.00378429641437,0.12037470726,0.0,0.0769230769231,0.0
0.122895622896,0.0203135650988,0.533333333333,0.731343283582,0.134328358209,0.0826612903226,1.0,0.177248677249,0.117537313433,0.116166480127,0.144832535225,0.0476336136174,0.231850117096,0.25,0.0769230769231,0.2
0.225028058361,0.111111111111,0.5,0.253731343284,0.134328358209,0.0141129032258,0.994736842105,0.0820105820106,0.0223880597015,0.0326921575262,0.0280418972441,0.00558951621738,0.218969555035,0.0,0.0,0.0
0.0342312008979,0.00654396728016,0.533333333333,0.328358208955,0.131343283582,0.699596774194,0.994736842105,0.166666666667,0.0261194029851,0.0937817225852,0.0547313801526,0.017733078702,0.259484777518,0.0,0.0,0.2
0.040404040404,0.00368098159509,0.341666666667,0.55223880597,0.0865671641791,0.616935483871,0.994736842105,0.267195767196,0.0130597014925,0.0729847211015,0.0454438817051,0.0122683819862,0.147775175644,0.0,0.0,0.4
0.22278338945,0.110702113156,0.5125,0.492537313433,0.134328358209,0.153225806452,1.0,0.283068783069,0.00746268656716,0.0183242666389,0.0143038516208,0.00113247591841,0.0370023419204,0.75,0.230769230769,0.6
0.227272727273,0.101022494888,0.5375,0.238805970149,0.235820895522,0.681451612903,1.0,0.015873015873,0.0783582089552,0.132252271012,0.105805721541,0.109472923962,0.301170960187,0.25,0.153846153846,0.2
0.212682379349,0.21145194274,0.545833333333,0.149253731343,0.220895522388,0.445564516129,0.968421052632,0.121693121693,0.00186567164179,0.00523178635571,0.00405724300678,0.00067642201151,0.00117096018735,0.0,0.153846153846,0.0
0.0628507295174,0.014860259032,0.3625,0.194029850746,0.15223880597,0.368951612903,0.415789473684,0.232804232804,0.0,0.0017178999974,0.000517505485558,0.000293069844676,0.0325526932084,0.0,0.0,0.2
0.0499438832772,0.0385821404226,0.425,0.492537313433,0.14328358209,0.221774193548,1.0,0.12962962963,0.0111940298507,0.0269658242016,0.0144832535225,0.00626158349201,0.0688524590164,0.0,0.0,0.2
0.227833894501,0.0,0.529166666667,0.746268656716,0.0,0.0987903225806,0.994736842105,0.0396825396825,0.080223880597,0.0692105468648,0.0454093813394,0.0120087855397,0.0227166276347,0.25,0.0769230769231,0.2
0.199214365881,0.00736196319018,0.2625,0.223880597015,0.0626865671642,0.0,0.921052631579,0.190476190476,0.0,0.000754834847341,0.000483005119854,8.61456040499e-05,0.0320843091335,0.25,0.0,0.0
0.177890011223,0.112610770279,0.525,0.432835820896,0.149253731343,0.336693548387,1.0,0.283068783069,0.0522388059701,0.0350087196439,0.0174088845342,0.00823110862613,0.0257611241218,0.0,0.0,0.2
0.179573512907,0.141922290389,0.5,0.313432835821,0.0,0.0907258064516,0.994736842105,0.195767195767,0.0783582089552,0.130117910409,0.151339304197,0.110745296507,0.141451990632,0.25,0.0769230769231,0.2
0.12682379349,0.128425357873,0.441666666667,0.208955223881,0.182089552239,0.679435483871,1.0,0.357142857143,0.0578358208955,0.0597360680913,0.0260201758139,0.0202002936886,0.0512880562061,0.25,0.0769230769231,0.2
0.0594837261504,0.0309475119291,0.391666666667,0.761194029851,0.0805970149254,0.645161290323,1.0,0.357142857143,0.315298507463,0.261355058695,0.131391192747,0.103364438509,0.330210772834,0.25,0.0769230769231,0.2
0.0858585858586,0.0265848670757,0.508333333333,0.328358208955,0.134328358209,0.729838709677,1.0,0.375661375661,0.0914179104478,0.0941981831906,0.0892800463685,0.0938059884169,0.110070257611,0.0,0.0,0.2
0.223344556678,0.039263803681,0.529166666667,0.492537313433,0.0597014925373,0.316532258065,0.994736842105,0.251322751323,0.0205223880597,0.0208750878472,0.0147178560093,0.00721004781426,0.0386416861827,0.25,0.0769230769231,0.2
0.124579124579,0.127880027267,0.541666666667,0.626865671642,0.0835820895522,0.1875,1.0,0.259259259259,0.0335820895522,0.0465394726568,0.0377710003726,0.0178114677246,0.102341920375,0.25,0.0769230769231,0.2
0.226150392817,0.00259032038173,0.35,0.328358208955,0.107462686567,0.304435483871,0.994736842105,0.203703703704,0.00559701492537,0.0104896014993,0.0173398838028,0.00254798342097,0.0161592505855,0.0,0.230769230769,0.0
0.223344556678,0.0,0.575,0.238805970149,0.313432835821,0.0,0.926315789474,0.047619047619,0.00373134328358,0.00817303938156,0.00283593006086,0.000577821145803,0.0330210772834,0.25,0.0,0.0
0.203703703704,0.0166325835037,0.508333333333,0.0746268656716,0.0,0.0,1.0,0.0502645502646,0.0,0.00911007574377,0.00273932903689,0.000313779747829,0.0334894613583,0.25,0.0,0.0
0.0325476992144,0.0308111792774,0.6875,0.537313432836,0.149253731343,0.183467741935,1.0,0.119047619048,0.0317164179104,0.0423488378146,0.0241847563584,0.0129461647355,0.0147540983607,0.0,0.0,0.2
0.199214365881,0.0,0.533333333333,0.492537313433,0.191044776119,0.0181451612903,0.968421052632,0.206349206349,0.00373134328358,0.00786069392748,0.00629976677753,0.00206123209613,0.0320843091335,0.5,0.0,0.0
0.147025813692,0.119427402863,0.120833333333,0.298507462687,0.113432835821,0.487903225806,1.0,0.343915343915,1.0,0.451573440225,0.155500048301,0.614698127065,0.288056206089,0.0,0.0769230769231,0.0
0.228395061728,0.106884798909,0.5375,0.34328358209,0.0955223880597,0.0,1.0,0.0449735449735,0.0503731343284,0.0363882453994,0.0428356540579,0.0103174260365,0.0487119437939,0.0,0.0,0.0
0.0527497194164,0.176959781868,0.729166666667,0.238805970149,0.35223880597,0.608870967742,1.0,0.174603174603,0.0279850746269,0.0249095499623,0.0259925755213,0.00253737943934,0.132084309133,0.25,0.0769230769231,0.4
0.207070707071,0.209134287662,0.504166666667,0.313432835821,0.307462686567,0.735887096774,0.984210526316,0.166666666667,0.00186567164179,0.00236861969338,0.00236672508729,0.00030007463722,0.0320843091335,0.25,0.0769230769231,0.0
0.0875420875421,0.0500340831629,0.333333333333,0.328358208955,0.0179104477612,0.401209677419,1.0,0.103174603175,0.0335820895522,0.0598141544548,0.0862026137477,0.0239283506591,0.0885245901639,0.0,0.0769230769231,0.0
0.147025813692,0.0369461486026,0.5,0.432835820896,0.0746268656716,0.181451612903,0.978947368421,0.298941798942,0.14552238806,0.138082719488,0.235789299367,0.0451003370657,0.41662763466,0.0,0.0769230769231,0.2
0.0185185185185,0.0854805725971,0.4,0.507462686567,0.0925373134328,0.225806451613,1.0,0.171957671958,0.0391791044776,0.0859470574455,0.100354663759,0.0660078836262,0.0559718969555,0.25,0.0,0.0
0.130190796857,0.218541240627,0.525,0.44776119403,0.191044776119,0.201612903226,0.994736842105,0.31746031746,0.167910447761,0.221817329967,0.115541724742,0.269292530275,0.164871194379,0.25,0.0769230769231,0.2
0.228395061728,0.068166325835,0.391666666667,0.388059701493,0.0417910447761,0.620967741935,1.0,0.0132275132275,0.0149253731343,0.0154090424009,0.0232946469233,0.00372174194422,0.15831381733,0.25,0.153846153846,0.0
0.188552188552,0.0976141785958,0.125,0.507462686567,0.167164179104,0.471774193548,0.994736842105,0.0925925925926,0.0167910447761,0.0642130195997,0.0380470032982,0.00738910700142,0.149414519906,0.0,0.0769230769231,0.2
0.18406285073,0.038854805726,0.529166666667,0.402985074627,0.280597014925,0.612903225806,1.0,0.404761904762,0.0391791044776,0.0442229105391,0.0815933648897,0.0123541817674,0.101639344262,0.25,0.0769230769231,0.4
0.219416386083,0.0,0.0458333333333,0.432835820896,0.0955223880597,0.213709677419,1.0,0.037037037037,0.0130597014925,0.0212394908769,0.0384403074673,0.00565437492034,0.0194379391101,0.0,0.0769230769231,0.0
0.210998877666,0.169325153374,0.5375,0.268656716418,0.235820895522,0.568548387097,1.0,0.0873015873016,0.00932835820896,0.0148103802806,0.0116059230228,0.00214535162925,0.0826697892272,0.25,0.230769230769,0.2
0.0729517396184,0.0316291751875,0.225,0.417910447761,0.107462686567,0.209677419355,1.0,0.0740740740741,0.0111940298507,0.0160597620969,0.0153871631039,0.00643306088869,0.07962529274,0.0,0.0769230769231,0.0
0.154320987654,0.0133605998637,0.520833333333,0.119402985075,0.125373134328,0.0,0.526315789474,0.349206349206,0.00186567164179,0.00726203180718,0.00413314381132,0.00113341001605,0.0281030444965,0.0,0.0,0.0
0.139169472503,0.0203135650988,0.520833333333,0.253731343284,0.110447761194,0.0887096774194,1.0,0.230158730159,0.0,0.00517972878003,0.00320853401046,0.000435024493487,0.0559718969555,0.25,0.0769230769231,0.2
0.20987654321,0.0369461486026,0.445833333333,0.432835820896,0.0746268656716,0.181451612903,0.978947368421,0.333333333333,0.14552238806,0.138082719488,0.235789299367,0.0451003370657,0.41662763466,0.25,0.0769230769231,0.2
0.138608305275,0.0,0.475,0.597014925373,0.220895522388,0.0806451612903,1.0,0.0449735449735,0.0279850746269,0.0258986439002,0.0213971268095,0.00369409866846,0.0360655737705,0.25,0.0769230769231,0.2
0.219977553311,0.105248807089,0.279166666667,0.164179104478,0.131343283582,0.100806451613,0.521052631579,0.187830687831,0.0,0.00236861969338,0.00146971557899,0.000248577101473,0.0320843091335,0.0,0.0769230769231,0.0
0.229517396184,0.113974096796,0.495833333333,0.55223880597,0.155223880597,0.532258064516,1.0,0.402116402116,0.47947761194,0.342018272209,0.271924982405,0.258146243882,0.388524590164,0.25,0.0769230769231,0.2
0.203703703704,0.102249488753,0.520833333333,0.34328358209,0.0925373134328,0.133064516129,0.994736842105,0.391534391534,0.00186567164179,0.0100731408938,0.00533375653782,0.000777169234363,0.0281030444965,0.25,0.153846153846,0.4
0.0443322109989,0.0992501704158,0.1,0.223880597015,0.10447761194,0.604838709677,0.994736842105,0.142857142857,0.0335820895522,0.044561284781,0.0530753625988,0.0268814524133,0.0737704918033,0.0,0.0,0.0
0.193041526375,0.0582140422631,0.35,0.611940298507,0.137313432836,0.0141129032258,1.0,0.142857142857,0.113805970149,0.291730654103,0.180436912631,0.100640457561,0.204918032787,0.25,0.0,0.0
0.0364758698092,0.0309475119291,0.5,0.65671641791,0.140298507463,0.0725806451613,1.0,0.44708994709,0.0559701492537,0.039693901455,0.0280211970247,0.00512396533792,0.0793911007026,0.0,0.0769230769231,0.0
0.0707070707071,0.114383094751,0.45,0.10447761194,0.280597014925,0.350806451613,1.0,0.111111111111,0.00373134328358,0.00939639241001,0.00556835902461,0.000506686885476,0.00351288056206,0.0,0.0,0.0
0.0555555555556,0.0538513974097,0.729166666667,0.492537313433,0.170149253731,0.239919354839,1.0,0.0502645502646,0.0652985074627,0.0698092089851,0.118094751804,0.0533492424132,0.345667447307,0.0,0.0,0.2
0.216049382716,0.0910702113156,0.458333333333,0.492537313433,0.125373134328,0.157258064516,0.957894736842,0.174603174603,0.0,0.0040344621151,0.00221492347819,0.000366194465964,0.0311475409836,0.0,0.0,0.2
0.139730639731,0.0752556237219,0.520833333333,0.0746268656716,0.137313432836,0.512096774194,0.984210526316,0.208994708995,0.00186567164179,0.00585647726385,0.00547175800063,0.000578089910314,0.0311475409836,0.25,0.0769230769231,0.2
0.182940516274,0.00708929788684,0.245833333333,0.358208955224,0.170149253731,0.127016129032,0.826315789474,0.021164021164,0.0130597014925,0.0172050287618,0.00853539047514,0.00212674297592,0.0145199063232,0.0,0.0769230769231,0.0
0.214365881033,0.160872528971,0.520833333333,0.537313432836,0.14328358209,0.449596774194,1.0,0.494708994709,0.00932835820896,0.0161118196726,0.0384334073941,0.00266407089516,0.0281030444965,0.25,0.153846153846,0.2
0.0578002244669,0.0,0.5125,0.223880597015,0.0119402985075,0.153225806452,0.7,0.0978835978836,0.00373134328358,0.00340977120695,0.00167671777321,0.000375486576064,0.0274004683841,0.0,0.0769230769231,0.2
0.043771043771,0.109747784594,0.516666666667,0.313432835821,0.0865671641791,0.709677419355,1.0,0.246031746032,0.106343283582,0.134725005856,0.109221257745,0.124996044181,0.286416861827,0.0,0.0,0.4
0.0690235690236,0.0365371506476,0.529166666667,0.149253731343,0.122388059701,0.120967741935,1.0,0.34126984127,0.0279850746269,0.0415159166038,0.0326994466141,0.0112942064855,0.0903981264637,0.0,0.0769230769231,0.2
0.0824915824916,0.0493524199046,0.2125,0.388059701493,0.149253731343,0.247983870968,1.0,0.100529100529,0.0708955223881,0.0694968635311,0.0698080399652,0.0292631514191,0.285948477752,0.0,0.0,0.0
0.218855218855,0.0,0.429166666667,0.119402985075,0.149253731343,0.167338709677,1.0,0.174603174603,0.00746268656716,0.0138473151305,0.0280073968784,0.00179376629998,0.00327868852459,0.0,0.0769230769231,0.0
0.226711560045,0.106066802999,0.529166666667,0.373134328358,0.14328358209,0.413306451613,1.0,0.306878306878,0.0373134328358,0.141856893724,0.0188855001863,0.0104773146081,0.151522248244,0.25,0.0769230769231,0.2
0.132996632997,0.119427402863,0.516666666667,0.298507462687,0.113432835821,0.487903225806,1.0,0.156084656085,1.0,0.451573440225,0.155500048301,0.614698127065,0.288056206089,0.0,0.0,0.2
0.0505050505051,0.0766189502386,0.508333333333,0.462686567164,0.125373134328,0.538306451613,0.984210526316,0.518518518519,0.0298507462687,0.024467060569,0.0226874404869,0.00460424431338,0.173302107728,0.25,0.153846153846,0.4
0.18406285073,0.217450579414,0.529166666667,0.238805970149,0.110447761194,0.260080645161,1.0,0.232804232804,0.0149253731343,0.0232437075405,0.0111022176835,0.00116900157935,0.0330210772834,0.0,0.0769230769231,0.0
0.0521885521886,0.102249488753,0.525,0.402985074627,0.238805970149,0.0,1.0,0.365079365079,0.0,0.00111923787709,0.00883899369333,0.000912827651615,0.0644028103044,0.0,0.0,0.0
