,len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,flag
16071,-0.0421505858403,-0.070828458884,0.0,0.028917910448,-0.034496459681,0.168615591398,0.010526315789,0.0,0.102611940298,0.129389104349,0.10448780757,0.124229507818,0.498420105279,-0.428571428571,-0.0769230769231,0.0,1
16072,0.0176615904771,0.00996865159306,0.0,0.119869402985,0.386521318323,-0.113642473119,0.300082667401,0.0,0.205223880597,0.146828392201,0.181941128576,0.175683243559,0.577654081979,0.142857142857,0.0,0.0,1
16073,-0.0650354679485,-0.0360055951083,0.0,-0.233442164179,-0.038316947685,-0.538575268817,-0.010471204188,0.0,0.0447761194035,0.0128582211926,0.00898389523,0.0014039053064,0.279537509363,-0.25,-0.0769230769231,-0.109090909091,1
16074,-0.036004209143,-0.109919486758,0.0,0.183768656716,0.070918445316,-0.380241935484,0.0,0.0,0.0130597014925,7.80863635e-05,-0.0125305328236,0.00011878091575,0.0042758335042,0.357142857143,-0.153846153846,-0.2,1
16075,-0.000440527948,-0.0289025221541,0.0,-0.025186567164,0.472752279558,0.9875,0.0,0.0,-0.0410447761194,-0.0185845545173,-0.016228972027,-0.00310496130202,0.0397860640797,-0.857142857143,0.307692307692,0.363636363636,1
16076,0.134157105031,-0.0126809015782,0.0,-0.471315298507,0.087504457236,0.581384408602,-0.005235602094,0.0,0.0410447761194,0.0031494833286,0.0465133930419,0.00534849754945,0.52483198035,-0.428571428571,0.0769230769229,-0.127272727273,1
16077,-0.061964225395,-0.066500211184,0.0,-0.032882462687,0.343905048138,0.191263440861,0.0,0.0,-0.082089552239,0.548426559775,0.844499951699,0.385301872935,0.711943793911,0.035714285714,0.0769230769231,0.0,1
16078,-0.104668195283,-0.0163825862891,0.0,-0.180736940299,0.084519382609,0.063911290323,0.578947368421,0.0,0.0317164179104,0.0144980348266,0.026613582104,0.00409358696158,0.0911009086405,0.035714285714,-0.0769230769231,-0.109090909091,1
16079,0.10522235765,0.0220505200594,0.0,-0.278917910448,0.047424991085,-0.196505376344,0.0,0.0,0.0,0.001457612119,-0.00350523715552,-0.00019759106961,0.125594109035,0.142857142857,0.153846153846,0.0909090909091,1
16080,0.0864851317923,-0.0365598187363,0.0,-0.135960820896,0.123325352758,-0.012701612903,0.021052631579,0.0,-0.11380597015,-0.116869257399,-0.207968204463,-0.04061701525,-0.293442416886,0.285714285714,0.0769230769231,0.0,1
16081,0.129298844509,-0.0351367327364,0.0,-0.189832089552,0.009454434313,-0.076142473119,0.578947368421,0.0,0.0,0.0109581196803,0.011419621048,0.000493979141461,0.0743544779306,0.142857142857,0.0769230769229,0.0,1
16082,-0.0650082268206,-0.332632587555,0.0,-0.402985074627,-0.231918903775,-0.235416666667,-0.010416092588,0.0,0.0970149253728,-0.058330513548,-0.0705049473523,0.0166656366122,0.090838691863,-0.035714285714,0.0,-0.109090909091,1
16083,-0.106361036781,-0.0449308866383,0.0,-0.207555970149,0.008170750344,0.009946236559,0.0,0.0,0.00932835820896,0.00028631666624,0.00385714088574,0.00033138710197,0.620402525936,0.0,-0.230769230769,0.0,1
16084,0.080928720088,-0.0141873875078,0.0,0.4375,0.0921501706485,0.487701612903,0.0,0.0,0.0335820895522,0.0215258075431,0.0162289720271,0.00804762127926,0.100282926237,-0.178571428571,0.0,-0.036363636364,1
16085,0.03246286256,-0.105112474438,0.0,0.25536380597,0.0904691559267,-0.165322580645,2.7555801e-05,0.0,-0.0055970149254,-0.0131965954346,-0.0135655437948,-0.0028149522669,0.0023336778041,0.0714285714286,-0.0769230769231,0.0,1
16086,0.049686260042,-0.087536744486,0.0,0.448694029851,-0.002923946818,0.492137096774,0.0,0.0,0.0802238805966,0.060881334756,0.045250679657,0.0200533513698,0.390601614926,0.357142857143,0.0769230769229,-0.2,1
16087,0.0333696029489,-0.0104785316589,0.0,-0.127332089552,-0.117263511793,0.241666666667,-0.246073298429,0.0,-0.0205223880597,-0.0174132590646,-0.00839048893918,-0.00357177501141,-0.0099848439733,0.142857142857,0.0769230769231,0.0,1
16088,-0.003830880854,-0.008820094582,0.0,-0.175139925373,0.126320615353,-0.005174731183,-0.403141361257,0.0,-0.0242537313433,-0.0323017257087,-0.0346383671667,-0.00753139614958,0.009509968874,0.142857142857,0.0,-0.109090909091,1
16089,-0.141965968827,-0.0748302577457,0.0,-0.390391791045,0.023941724823,-0.489919354839,-0.890052356021,0.0,-0.166044776119,-0.223014654207,-0.159778093648,-0.0961182087277,-0.280178884389,0.0,-0.153846153846,0.0,1
16090,0.10639528277,-0.0316291751875,0.0,0.410214552239,-0.0767459630175,-0.209677419355,0.0,0.0,0.0559701492538,0.0697831801973,0.0322095414212,0.00500440613721,0.219538807568,-0.25,-0.0769230769231,-0.2,1
16091,0.179247397694,0.01293942718,0.0,-0.358442164179,-0.079272579084,-0.501075268817,-0.005235602094,0.0,-0.0559701492537,-0.0629896665713,-0.0976912355268,-0.0329940325504,-0.072420255706,0.214285714286,-0.153846153846,0.0,1
16092,0.031833203355,-0.0998284801541,0.0,-0.30223880597,-0.042595894249,-0.017674731183,-0.010471204188,0.0,-0.477611940298,-0.336422082824,-0.267502035522,-0.257113299549,-0.137314735347,-0.178571428571,0.0,-0.109090909091,1
16093,0.0993647369048,-0.00703322525982,0.0,-0.132229477612,-0.0362182262745,-0.055174731183,0.684210526316,0.0,0.00932835820896,0.00452900908404,0.0048231511254,0.00408153910915,0.483533816691,-0.107142857143,-0.0769230769229,0.0,1
16094,0.094921319841,-0.0244052867898,0.0,-0.276585820896,0.0141103356936,-0.17936827957,-0.240727473133,0.0,-0.139925373135,-0.130716572529,-0.23318107172,-0.044658991268,-0.375272597264,-0.107142857143,-0.0769230769231,-0.2,1
16095,-0.113218017749,-0.232763876101,0.0,0.309468283582,-0.230207325149,-0.42372311828,-0.005235602094,0.0,-0.852611940298,-0.957026471277,-0.942508590591,-0.993369517271,-0.19045108498,-0.5,-0.0769230769231,0.0909090909091,1
16096,0.118947216034,-0.189775051125,0.0,0.123367537313,0.086658855891,-0.523521505377,-0.104712041885,0.0,-0.0130597014926,-0.0228012181473,-0.017843589142,-0.00126644809951,0.0549348785405,0.142857142857,-0.153846153846,-0.109090909091,1
16097,-0.116161616162,-0.0296904762629,0.0,0.340718283582,-0.12229636799,0.046438172043,0.0,0.0,0.132462686567,0.10867018923,0.0756869022812,0.0322227603208,0.449572571198,-0.428571428571,-0.0769230769229,-0.109090909091,1
16098,-0.125992549941,-0.20737683216,0.0,0.010494402985,-0.151729407569,0.011290322581,-0.010471204188,0.0,-0.559701492537,-0.393451156979,-0.233705477278,-0.0360522320949,-0.271520476091,0.285714285714,0.230769230769,0.163636363636,1
16099,0.129805529482,0.0147691410132,0.0,0.008395522388,0.180082522541,-0.174731182796,0.0,0.0,-0.0205223880597,-0.0190791014863,-0.0049611525883,-0.00261497234938,0.348734404799,0.285714285714,0.0,-0.109090909091,1
16100,0.167083845078,-0.0676209952284,0.0,-0.273787313433,0.051245479089,-0.209677419355,-0.649187103885,0.0,0.0,-0.00786069392748,-0.0065136690449,-0.00104116339717,0.089755927181,-0.035714285714,-0.0769230769231,0.0,1
16101,-0.0098815244447,-0.0273118665115,0.0,-0.626865671642,-0.0567164179104,0.0578629032258,0.015789473684,0.0,0.0205223880597,0.00783466513969,0.00247712625754,0.00115766706404,0.126122663875,0.0,-0.0769230769231,0.0,1
16102,0.132560774956,-0.100477164281,0.0,0.125,-0.100147725537,-0.747110215054,-0.596775971342,0.0,-0.00373134328358,-0.00916213331946,-0.0324372438348,-0.00586126529529,-0.141107348148,0.107142857143,-0.153846153846,-0.2,1
16103,0.0937071438688,0.020029717682,0.0,0.6875,-0.110386633386,-0.07439516129,0.0,0.0,0.0671641791041,0.129545277076,0.0914742696275,0.0798756329229,0.51425501071,-0.035714285714,0.0,0.072727272727,1
16104,0.0962623616341,-0.033955622,0.0,-0.129664179104,-0.0451632621875,0.318346774194,0.005263157895,0.0,-0.0317164179105,-0.0084853848357,-0.0353214744076,0.00236202268881,-0.047960633482,0.0,0.0,0.0,1
16105,0.040342553287,-0.0431943570842,0.0,-0.285214552239,0.143823544395,0.058064516129,0.0,0.0,-0.0074626865672,-0.0163981363388,-0.0598374342768,-0.0139863868078,-0.113079620141,-0.535714285714,0.0,-0.418181818182,1
16106,-0.135637465734,-0.0762326203723,0.0,0.062266791045,-0.155223880597,-0.675403225806,-0.261780104712,0.0,-0.00373134328358,-0.0228012181472,-0.0389440128065,-0.00277596379004,-0.0249831284886,0.0714285714286,-0.0769230769231,0.0,1
16107,0.216389507651,-0.0401950387475,0.0,0.296875,0.218450410066,0.054032258065,0.0,0.0,0.0167910447761,-0.0012754106042,-0.0078729834536,0.00098137007763,-0.0308782149889,-0.107142857143,0.230769230769,0.0909090909091,1
16108,0.0357699354462,-0.131128917411,0.0,-0.061333955224,0.155763842902,-0.109274193548,0.0,0.0,0.0074626865672,0.0083031833207,0.0191477029656,0.00204014249734,-0.0149531564409,-0.142857142857,0.0,-0.109090909091,1
16109,0.240715834567,-0.0383219537097,0.0,-0.16161380597,0.052101268402,0.102822580645,0.0,0.0,-0.0914179104479,-0.0800124938179,-0.0787919351948,-0.0902578578955,0.283722880655,0.285714285714,0.0769230769231,-0.309090909091,1
16110,0.190110381049,-0.296741305249,0.0,-0.118703358209,0.186490754419,-0.186491935484,0.0,0.0,0.0018656716418,-0.0124417605872,-0.0215351282724,-0.00300094627687,0.136934031616,0.214285714286,-0.153846153846,0.0,1
16111,-0.029302113444,-0.0682923677011,0.0,-0.093516791045,0.013702816973,-0.510752688172,-0.020942408377,0.0,-0.125,-0.197948931518,-0.143562921767,-0.0925850742075,-0.307455611182,0.142857142857,-0.307692307692,-0.109090909091,1
16112,-0.132521859059,-0.0293708541859,0.0,-0.100513059701,0.146757679181,0.598857526881,0.0,0.0,0.0708955223881,0.0311564590437,0.0301188192595,0.0140943214149,0.223610328353,0.142857142857,-0.0769230769231,0.0,1
16113,0.215860251459,-0.182638796464,0.0,-0.328358208955,-0.131343283582,-0.310282258065,-0.005235602094,0.0,-0.00746268656714,-0.0266795075353,-0.0335895560493,-0.00291690162001,0.0468100736577,0.035714285714,-0.0769230769231,0.0,1
16114,0.205078991487,-0.0539023854163,0.0,-0.270289179104,-0.29552238806,-0.566532258065,0.01055387159,0.0,-0.0186567164179,-0.0334209635857,-0.0892455460028,-0.0140798484929,-0.221358148966,0.214285714286,0.0,-0.2,1
16115,0.0256821567501,-0.0652732983488,0.0,-0.241371268657,0.110539452906,0.54442204301,0.0,0.0,0.134328358209,0.106041281658,0.0705670480107,0.0334306970444,0.451446107498,-0.178571428571,0.0,0.0909090909091,1
16116,0.093981890098,0.014323922734,0.0,-0.432835820896,0.209912892874,0.327889784946,0.0,0.0,-0.0074626865672,-0.0311044014681,-0.0482729116929,-0.00967807742805,0.0690333834409,0.142857142857,0.153846153846,-0.018181818182,1
16117,0.02743103714,-0.0162214180014,0.0,-0.136660447761,0.0755437827924,-0.068817204301,0.0,0.0,-0.026119402985,-0.075014966553,-0.0946483032716,-0.0884713980891,-0.125004971301,0.142857142857,0.0,0.0,1
16118,-0.207556377459,-0.242808452624,0.0,-0.049906716418,-0.254098110132,-0.559139784946,0.0,0.0,-0.917910447761,-0.99940133788,-0.998709686323,-0.999899316533,-0.205409289995,-0.357142857143,0.0,-0.109090909091,1
16119,-0.063186962864,-0.258875751931,0.0,-0.438666044776,-0.007151953542,-0.018010752688,0.005263157895,0.0,0.0186567164179,-0.0518233165882,-0.0301119191863,-0.0250302735268,0.44632901663,-0.178571428571,0.0,-0.109090909091,1
16120,-0.0287510643493,-0.01382492092,0.0,0.673274253731,-0.034445519841,0.432258064516,0.0,0.0,0.00932835820893,-0.0045810666598,0.0120130273381,-0.0005876279334,0.387332611422,0.214285714286,-0.0769230769231,0.181818181818,1
16121,-0.124168172712,0.00986627043091,0.0,0.07276119403,0.00644898375,-0.209677419355,0.265362358777,0.0,0.00186567164179,-0.00239464848122,0.00024150255993,0.000213976706509,0.0606842776057,-0.107142857143,0.0,-0.2,1
16122,0.0798787691989,-0.0289591417323,0.0,0.053871268657,0.23256074576,-0.104301075268,-0.79057591623,0.0,-0.0279850746269,-0.0402925635754,-0.0314022328636,-0.0109603140228,-0.0622415052582,0.214285714286,-0.0769230769231,0.0,1
16123,0.050680950357,-0.0571130902642,0.0,0.136893656716,0.07770363201,-0.127083333333,-0.020942408377,0.0,0.0559701492537,0.0487779484109,0.0798683466045,0.0360569995604,0.71618748139,0.0,0.153846153846,0.0909090909091,1
16124,-0.025953789708,-0.27430129516,0.0,0.440065298507,-0.178238500331,-0.524193548387,0.0,0.0,0.0466417910448,0.0506780499232,0.0139726481101,-0.0030781471341,0.199398292345,0.0,-0.0769230769231,-0.2,1
16125,0.128262903344,0.0170518722443,0.0,0.518423507463,-0.019133003922,0.136424731183,0.926426012676,0.0,0.0410447761194,0.0242588302662,0.015145660544,0.00337951987588,0.02111581739,0.357142857143,0.0769230769231,0.0,1
16126,0.253823486833,-0.502429759818,0.0,0.28614738806,0.067036829504,-0.221774193548,0.731606503169,0.0,0.0391791044776,0.0251177802649,0.0269792859805,0.0112586451752,0.513856688486,0.357142857143,0.0,0.0,1
16127,0.0195139871516,-0.093796864349,0.0,-0.099813432836,-0.0566960419741,-0.210685483871,0.005263157895,0.0,0.0018656716418,0.0180379499727,0.0225701392435,-0.0055310307542,-0.074626688825,-0.035714285714,0.0,-0.109090909091,1
16128,-0.084219448297,0.0100292821468,0.0,0.033815298507,-0.011451276043,0.667405913978,1.0,0.0,0.0708955223881,0.0358676696426,0.0338448587555,0.0144729485888,0.222205176129,0.142857142857,-0.0769230769231,0.0,1
16129,0.151722962402,-0.097794550948,0.0,0.055736940299,-0.164535683358,0.078293010752,2.7555801e-05,0.0,0.0485074626866,0.020250396939,0.0420490457198,0.00145490332809,0.293389664434,0.0714285714286,-0.0769230769231,0.0,1
16130,0.143970915816,-0.0309475119291,0.0,-0.65671641791,-0.140298507463,0.458669354839,-0.005235602094,0.0,-0.0242537313433,-0.0161638772482,-0.0048576514911,-0.00236095690669,0.293244183063,0.428571428571,0.0769230769231,-0.018181818182,1
16131,-0.10293955116,-0.0024385920665,0.0,-0.31296641791,0.135286027202,0.189516129032,-0.026178010471,0.0,0.0951492537313,0.0644733074781,0.0816140651091,0.0346079748292,0.520728622636,-0.107142857143,-0.0769230769231,-0.109090909091,1
16132,0.060840334303,0.00849925705795,0.0,0.239972014925,-0.018694921298,0.000403225806,-0.471204188482,0.0,-0.0261194029851,-0.0200421666363,-0.0496667264673,-0.00768664403945,-0.162681452465,0.285714285714,0.0,0.0,1
16133,-0.0057253066962,-0.0215091193984,0.0,0.21921641791,-0.024654882584,0.295766129032,0.026315789474,0.0,0.373134328358,0.26020979203,0.182127430551,0.220887835091,0.427473621198,0.0,0.0,-0.109090909091,1
16134,0.199422176768,-0.0343778683286,0.0,-0.129664179104,-0.213611125261,0.164717741935,0.015789473684,0.0,0.0914179104481,0.0344621150993,-0.0208106205926,0.0028807973885,0.235746998416,0.428571428571,0.0769230769229,-0.218181818182,1
16135,0.253426544689,-0.0682740347071,0.0,0.070662313433,-0.0072130813509,-0.071639784946,-0.031413612565,0.0,-0.0391791044776,-0.0857648559306,-0.100126961345,-0.0659793137293,0.0460958549145,0.5,0.0769230769231,0.0,1
16136,0.0920734545332,-0.0085769241288,0.0,-0.231110074627,0.000916917121,0.03877688172,0.0,0.0,0.0298507462686,0.0192352742133,0.0189752011371,0.00685779995515,0.0008883430475,0.0,0.0,-0.109090909091,1
16137,-0.093960097196,0.00234769687964,0.0,0.176539179104,0.119494676786,0.350873655914,0.0,0.0,0.121268656716,0.0928707150111,0.0420421456467,0.0283544778159,0.463624093446,-0.107142857143,-0.0769230769231,-0.109090909091,1
16138,0.063017289554,-0.246762099523,0.0,-0.024486940299,-0.11041719729,-0.179435483871,-1.0,0.0,0.0,-0.0114266378615,-0.00730717745608,-0.000993389344033,-0.0161875844219,-0.035714285714,-0.0769230769231,-0.2,1
16139,0.0350258635048,-0.0383028711899,0.0,-0.388059701493,-0.078824308491,0.462163978494,0.005263157895,0.0,0.0597014925373,0.035633410552,0.0062928667044,0.0024405243102,0.171743746723,0.0714285714286,0.0769230769229,0.0,1
16140,0.0865536237701,-0.0689146968827,0.0,-0.641791044776,-0.110447761194,-0.520161290323,2.7555801e-05,0.0,-0.0615671641791,-0.06059501809,-0.1163490333,-0.034862645596,-0.221209370567,0.0,-0.153846153846,0.0,1
16141,-0.0264005442,0.010044576523,0.0,0.145289179104,0.029494167388,-0.169690860215,-0.005235602094,0.0,0.0652985074627,0.0301933938937,0.053282364793,0.00601154061299,0.335075847104,0.0714285714286,-0.0769230769231,0.0,1
16142,0.1290163151,-0.0836564093058,0.0,-0.437266791045,0.037593601956,-0.335752688172,-0.005235602094,0.0,-0.143656716417,-0.208959108774,-0.137083753088,-0.0931395061264,-0.020170085445,-0.214285714286,0.0,-0.109090909091,1
16143,-0.059496179237,-0.190167782346,0.0,0.305270522388,-0.00164026285,-0.145094086022,-0.03664921466,0.0,0.0,-0.00356594393396,-0.00548555814687,0.00065791398523,-0.0246754745403,0.285714285714,0.0769230769229,-0.2,1
16144,-0.0471146976005,-0.540254413339,0.0,0.215018656716,-0.214843869391,-0.435483870968,0.0,0.0,-0.0037313432836,-0.0033577136313,0.0076728813326,0.00156747586151,0.233759508578,0.214285714286,0.0,0.0,1
16145,0.080467955873,-0.0960920741706,0.0,0.284048507463,0.150659670929,-0.724596774194,0.0,0.0,0.0055970149254,0.0019261303001,-0.0020010212108,0.00124423950847,0.114080268213,0.107142857143,-0.076923076923,-0.127272727273,1
16146,-0.115325702704,0.0102228826152,0.0,0.069962686567,-0.052355967603,-0.0255376344086,0.784238082117,0.0,0.0130597014925,0.00671542726255,0.00456094834605,0.00143744515025,0.0475126497701,0.357142857143,-0.0769230769231,-0.2,1
16147,-0.012996352802,-0.0334379428152,0.0,-0.066930970149,0.011145637003,0.131384408602,0.0,0.0,0.0373134328358,0.0289179832896,0.0190028014297,0.00662750279975,0.142641599636,0.285714285714,0.153846153846,0.072727272727,1
16148,-0.109285177246,0.00487369985141,0.0,0.265625,0.235494880546,0.0,1.0,0.0,0.0279850746269,0.015070668159,0.012351130922,0.00223488164213,0.0888693356797,0.107142857143,0.0,0.0,1
16149,-0.06698281941,-0.14325417734,0.0,0.11473880597,-0.153013091539,-0.137701612903,0.0,0.0,0.464552238806,0.320830838908,0.25154906642,0.253151640788,0.564710155156,0.285714285714,0.153846153846,0.0909090909091,1
16150,0.007278050967,-0.122315122897,0.0,0.259561567164,-0.0848250216491,-0.169758064516,0.0,0.0,-0.0018656716418,-0.0569509877925,-0.0551315843948,-0.0274087600667,0.285959193093,0.0,-0.153846153846,0.0,1
16151,0.135110544495,-0.00518064076346,0.0,-0.41651119403,0.009444246345,0.11807795699,-0.874262882337,0.0,-0.035447761194,-0.0223847575418,-0.0125443329699,-0.00601479737196,-0.0680711663548,0.285714285714,0.307692307692,-0.145454545455,1
16152,-0.0543047986414,-0.00831629175187,0.0,0.006063432836,0.0768172787937,-0.151209677419,-0.984238082117,0.0,0.0,-0.00179598636091,-0.0017940190166,-0.000147243448843,0.0299482469598,0.357142857143,0.0,-0.4,1
16153,0.18279185755,-0.0032215628421,0.0,0.232042910448,0.0802404360448,-0.392540322581,-0.015706806283,0.0,-0.00186567164179,-0.0084333272599,-0.013482742917,-0.00154502699378,0.0070793378331,0.0,-0.153846153846,-0.109090909091,1
16154,-0.0947547598037,-0.105183193202,0.0,0.283815298507,0.014996688911,-0.096572580645,0.0,0.0,0.0559701492537,0.0264452484448,-0.0158356678581,0.00268739504903,0.147680076985,-0.178571428571,-0.153846153846,-0.309090909091,1
16155,0.114453208304,-0.078120675667,0.0,-0.288246268657,0.105852987621,0.0208333333333,-0.005235602094,0.0,-0.0167910447762,-0.012467789375,-0.0217697307592,-0.0033029011358,0.0442339612455,0.214285714286,0.0,0.0,1
16156,0.142921743246,-0.085744790543,0.0,0.028684701493,0.061912281596,-0.675806451613,0.0,0.0,0.119402985075,-0.667612379291,0.108793453211,0.049881562999,0.180477368477,-0.285714285714,0.0,-0.218181818182,1
16157,-0.185933148717,-0.0354163666032,0.0,-0.585121268657,0.337934898884,0.679166666667,0.0,0.0,0.888059701492,0.978734480335,0.972434207803,0.995090059548,0.982201405152,0.0,0.0,0.0,1
16158,0.011681773818,0.00912332838039,0.0,0.092817164179,0.486821863379,-0.140389784946,-0.685340314136,0.0,0.00186567164179,0.00093703636222,-0.00100741067855,0.000160047028908,0.111765033161,-0.035714285714,-0.153846153846,-0.2,1
16159,-0.168135352602,-0.0948081366083,0.0,-0.283582089552,-0.033182211808,-0.128561827957,0.0,0.0,0.0261194029851,0.0378198287306,0.0607413438583,0.0122005842698,0.0886836717767,-0.107142857143,-0.230769230769,-0.109090909091,1
16160,0.078410861582,-0.0888976806235,0.0,0.198694029851,-0.143670724873,-0.125201612903,0.0,0.0,-0.044776119403,-0.0977641271249,-0.0836357865397,-0.100478979079,-0.167866956667,0.107142857143,0.0,-0.018181818182,1
16161,0.226490517753,-0.0463229787368,0.0,0.041744402985,0.352860272019,0.07432795699,0.005263157895,0.0,0.884328358209,0.955438715219,0.946924637401,0.973118547587,0.926229508197,0.142857142857,0.0,0.0,1
16162,0.004795995087,-0.0062154724392,0.0,-0.005130597015,0.280342315726,0.269220430107,0.0,0.0,0.561567164179,0.384861656992,0.228351020521,0.0360800218977,0.560932791109,0.214285714286,0.0,-0.109090909091,1
16163,0.0888621147518,0.0223517078551,0.0,-0.25536380597,0.0499516071519,-0.119018817204,0.005263157895,0.0,0.986940298507,0.378588719124,0.110056166596,0.602429186748,0.394239782561,0.035714285714,0.0769230769229,-0.109090909091,1
16164,-0.0347736884953,-0.0782549420586,0.0,0.07859141791,-0.12229636799,0.0389784946236,-0.088922568201,0.0,-0.194029850746,-0.139852677061,-0.180926817825,-0.173497449189,-0.253964418883,-0.25,0.0,0.0,1
16165,0.0473443013898,-0.0708028534647,0.0,-0.030083955224,-0.09716265091,-0.101075268817,0.0,0.0,0.0335820895522,0.0197037923944,0.0125857334088,0.00198188077428,0.0026296891212,-0.178571428571,0.0769230769231,0.181818181818,1
16166,0.005203055365,-0.103057619283,0.0,0.288246268657,-0.0541184860675,0.001814516129,-0.020942408377,0.0,0.141791044776,0.122725734663,0.217304003423,0.0418375899723,0.755442929986,0.107142857143,0.0769230769229,-0.109090909091,1
16167,0.024734165511,-0.0266442011525,0.0,0.168143656716,-0.020406499923,0.536357526881,0.0,0.0,0.0708955223881,0.0284494651084,0.029408111726,0.0135640396366,0.253118525075,0.5,-0.0769230769231,0.0,1
16168,0.117135291893,0.00181277860327,0.0,-0.281483208955,-0.159859406041,0.222916666667,-0.266740148802,0.0,0.0,-0.00067674848382,0.00027600292563,0.000237441727271,0.0105671815869,0.285714285714,0.230769230769,0.272727272727,1
16169,0.135899758877,0.0151560178306,0.0,0.267024253731,0.108002648872,0.175,0.026315789474,0.0,0.0186567164179,0.0111142924074,0.0237293515311,0.00403095641202,-0.0290046786891,0.142857142857,0.0,0.0909090909091,1
16170,-0.028737054627,0.00995542347697,0.0,-0.235541044776,0.17747440273,-0.0181451612903,0.381151832461,0.0,0.00186567164179,0.003565943934,0.00363633854519,0.000715576609628,0.1394382276,0.035714285714,0.0,0.0,1
16171,0.121834775557,0.00805349182764,0.0,-0.01026119403,0.0921501706485,-0.012298387097,-0.020942408377,0.0,0.126865671642,0.0769150680655,0.206960793785,0.037195976115,0.669494452235,0.214285714286,0.153846153846,0.0909090909091,1
16172,0.098598872062,-0.0176025305609,0.0,0.487873134328,-0.007630788039,0.435685483871,-0.005235602094,0.0,0.0130597014925,0.0631978968739,0.0307122255495,0.0111504935113,0.233287518378,0.214285714286,0.230769230769,-0.109090909091,1
16173,-0.169404010828,0.00303120356612,0.0,0.244869402985,-0.044694615659,-0.536290322581,0.078947368421,0.0,0.0261194029851,0.0230875348135,0.0243641582601,0.00490411585036,0.401675199445,0.0,-0.230769230769,0.0,1
16174,0.205398880156,0.0251995004513,0.0,0.213619402985,-0.0524170954104,0.598185483871,0.0,0.0,0.102611940299,0.0544522241599,0.06175565461,0.0154634421469,0.50577041762,-0.25,0.0,0.0909090909091,1
16175,-0.129300401145,-0.0236087637788,0.0,-0.274486940299,-0.128286893179,0.203494623656,0.331578947368,0.0,0.0167910447762,0.00583044847603,0.017498585485,0.00285325209646,0.168086724207,-0.285714285714,-0.0769230769231,-0.018181818182,1
16176,0.0881958746034,-0.038159266113,0.0,0.350746268657,0.019275635474,-0.26438172043,0.0,0.0,0.0373134328358,0.0397459590307,0.0718021611025,0.0425531977742,0.448134242626,-0.25,-0.153846153846,-0.6,1
16177,0.084150178001,-0.011588275392,0.0,-0.173041044776,0.086658855891,-0.467741935484,0.0,0.0,0.0690298507463,0.0181160363362,0.0530546623794,0.0113620777606,0.758172972405,0.035714285714,-0.153846153846,-0.4,1
16178,0.029784670562,-0.0490797546012,0.0,0.27588619403,-0.0946564107785,-0.147177419355,0.0,0.0,-0.0951492537315,-0.0636664150548,-0.101003270635,-0.108082135618,0.044831547615,0.392857142857,-0.0769230769231,-0.2,1
16179,0.174698907708,0.00843982169391,0.0,0.078125,0.043146044521,0.133198924732,0.0,0.0,0.0335820895522,0.0031494833285,-0.0035535376675,0.0021736870267,0.143759086146,0.035714285714,0.230769230769,-0.018181818182,1
16180,0.075408111007,-0.052897068848,0.0,-0.462686567164,-0.107462686567,-0.225806451613,-1.0,0.0,-0.00373134328358,-0.0138473151305,-0.0130687385286,-0.00133231266972,-0.0311475409836,0.0714285714286,-0.0769230769231,-0.2,1
16181,-0.037884625263,-0.0900159932583,0.0,-0.499766791045,0.017115786256,-0.417002688172,0.0,0.0,-0.123134328358,-0.188734740623,-0.136718049211,-0.0890295438654,-0.19482912636,-0.178571428571,-0.0769230769231,-0.109090909091,1
16182,-0.062096539443,-0.0811179277437,0.0,0.828125,-0.228984768987,-0.741935483871,0.315789473684,0.0,0.0671641791045,0.0842812150238,0.0458785863131,0.0113634158249,0.280194545273,-0.285714285714,-0.0769230769231,-0.4,1
16183,-0.0959634875494,-0.21950978992,0.0,0.075093283582,-0.277988895115,-0.663306451613,0.0,0.0,-0.867537313433,-0.963611754601,-0.957164345942,-0.989684008088,-0.439461203766,-0.285714285714,-0.230769230769,-0.4,1
16184,0.159547392557,-0.151114716938,0.0,-0.011893656716,0.053812847027,0.413037634409,0.021052631579,0.0,0.05223880597,0.061479996876,0.06342547231,-0.053272251251,0.458567379409,0.285714285714,0.153846153846,-0.109090909091,1
16185,0.235209235209,-0.0416884181058,0.0,-0.301539179104,-0.182894401712,-0.189448924732,0.005318269496,0.0,0.0,-0.0256123272339,-0.0803513517244,-0.0105618287094,0.234867104004,0.142857142857,-0.153846153846,0.163636363636,1
16186,-0.0709662505782,-0.0145219798418,0.0,0.348414179104,-0.071173144516,0.660416666667,0.947368421053,0.0,0.315298507463,0.26093859809,0.130294081118,0.103256325058,0.588184378062,-0.285714285714,0.0,0.0909090909091,1
16187,-0.029744976347,-0.158136010558,0.0,-0.040111940299,-0.0451632621875,0.0945564516129,-0.020942408377,0.0,0.132462686568,0.114110205888,0.213529663415,0.0407600754567,0.656613890174,0.142857142857,0.0769230769229,-0.218181818182,1
16188,0.066434105269,-0.0161434470688,0.0,-0.48484141791,-0.0131526667,0.629704301075,-0.010471204188,0.0,-0.0727611940298,-0.110804549832,-0.0834770848569,-0.0532761545446,0.848261796406,0.214285714286,0.0769230769231,0.0,1
