len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.176837725381,0.0120653789004,0.270833333333,0.0,0.061433447099,0.11875,1.0,0.201058201058,0.00186567164179,0.0213436060283,0.0349350703117,0.00417607842664,0.0646722393313,0.0769230769231,0.0833333333333,0.2,-0.015017,0.016337,-0.17419,0.120121,0.068425,0.04794,-0.035609,-0.017362,0.015413,0.05375,0.145254,0.056076,0.034952,0.084619,-0.034236,0.084478,-0.040124,-0.081453,0.074458,-0.067434,0.001735,-0.012796,-0.056838,-0.005217,-0.113097,-0.05187,-0.136065,-0.015215,-0.000321,-0.11497,-0.099332,0.088738,-0.009185,-0.036457,-0.196202,0.089611,0.004445,0.000806,-0.089078,-0.10927,0.114118,0.000216,-0.023427,0.01691,0.053969,-0.058091,0.004632,0.022052,-0.031456,-0.030991
0.0457697642164,0.0750074294205,0.495833333333,0.40625,0.443686006826,0.316666666667,0.989528795812,0.21164021164,0.0429104477612,0.165907493688,0.155727750714,0.0639791106296,0.525296964364,0.0769230769231,0.0,0.0,-0.028464,-0.049189,-0.033885,0.200978,-0.004722,0.011998,0.08447,-0.03818,0.042324,0.0427,0.025674,0.120968,-0.008244,0.044429,-0.025744,-0.089633,0.035778,0.027493,0.044806,0.090152,0.033994,-0.086074,0.023881,0.057096,-0.02296,-0.038173,0.067121,0.058544,-0.014898,-0.206356,0.113886,0.053348,-0.022878,-0.10425,-0.035715,-0.045246,-0.086554,-0.056637,0.003954,-0.050459,-0.187933,0.00458,-0.001426,0.011096,-0.018174,-0.090432,-0.092792,0.017548,0.063261,0.036344
0.249653259362,0.00517087667162,0.533333333333,0.0,0.156996587031,0.0833333333333,1.0,0.224867724868,0.00746268656716,0.0127280772534,0.00675517160482,0.00148840498506,0.0382754069512,0.307692307692,0.0833333333333,0.2,-0.051951,-0.005254,-0.017269,0.100634,-0.074757,0.092431,0.089679,0.03987,-0.029242,-0.008904,-0.055854,-0.083547,0.040728,-0.124329,0.027104,0.07296,-0.061397,-0.106377,-0.02882,-0.044219,0.002869,0.033746,-0.046878,0.001396,-0.023615,0.096765,-0.118983,0.017325,-0.016215,-0.004235,-0.06758,-0.038424,0.038128,0.012354,-0.063244,0.048239,0.010595,0.00146,-0.046768,-0.154243,0.029861,-0.103335,0.065283,0.03076,0.071578,0.157732,0.04728,-0.059336,-0.03536,0.043047
0.275312066574,0.00882615156018,0.7,0.40625,0.184300341297,0.408333333333,1.0,0.298941798942,0.0597014925373,0.127072542232,0.214364572264,0.0467454559932,0.375274967004,0.153846153846,0.0,0.2,-0.04371,-0.095737,0.039895,0.239421,0.032687,0.152828,0.056317,0.020776,-0.083587,-0.119914,0.152938,-0.040423,-0.055956,0.209387,-0.029659,-0.074365,0.208015,0.127723,-0.140548,0.062142,-0.0372,-0.310205,0.041833,-0.012786,-0.156674,-0.114163,0.143239,0.079416,0.012218,0.045635,0.089384,0.091172,0.029341,-0.204581,-0.198733,0.156886,-0.043282,-0.155796,0.033653,0.020205,0.009089,-0.009609,0.050646,-0.042042,-0.154773,-0.044308,-0.168182,-0.026865,-0.104993,-0.144798
0.261442441054,0.00882615156018,0.4,0.40625,0.184300341297,0.408333333333,1.0,0.431216931217,0.0597014925373,0.127072542232,0.214364572264,0.0467454559932,0.375274967004,0.384615384615,0.0833333333333,0.2,0.03339,-0.087679,0.096151,0.376887,0.024177,0.082104,0.025913,-0.000261,-0.14991,-0.177357,0.264575,-0.031428,-0.075473,0.242045,-0.198289,-0.045873,0.111688,0.059973,-0.145597,0.005494,-0.099937,-0.329848,0.156155,0.087772,-0.062431,-0.152917,0.083803,0.126341,0.085609,-0.005294,0.141475,0.058553,0.000121,-0.152051,-0.140708,0.207354,-0.044905,-0.313713,0.007485,0.050953,-0.014796,-0.143503,0.096103,-0.053425,-0.123944,-0.093518,-0.114782,0.077968,0.028194,0.009638
0.128294036061,0.00264487369985,0.820833333333,0.234375,0.160409556314,0.108333333333,1.0,0.333333333333,0.00559701492537,0.0162159348239,0.0181747926528,0.00241785039641,0.0255169379674,0.307692307692,0.0833333333333,0.1,0.014429,0.055525,-0.010044,0.276111,-0.032315,-0.013345,0.020703,0.081364,-0.026926,-0.178509,0.117881,-0.216137,-0.207629,0.073462,-0.024225,-0.144562,0.138409,0.03774,-0.079156,0.007571,-0.147958,-0.069931,0.02622,0.183536,0.012816,0.1002,0.042576,0.004803,-0.010758,-0.065876,0.002629,-0.012676,0.146299,-0.065,-0.081305,0.156724,0.046621,-0.204913,0.048212,0.01733,-0.007596,-0.145797,0.116636,0.022374,-0.164076,-0.096429,-0.078957,0.131285,-0.0902,-0.09399
0.184466019417,0.00906389301634,0.941666666667,0.203125,0.150170648464,0.335416666667,1.0,0.378306878307,0.00373134328358,0.017985892397,0.017843589142,0.0025819999692,0.0316761988561,0.307692307692,0.0833333333333,0.1,-0.103393,-0.137393,-0.072132,-0.007158,0.153249,0.039831,0.082222,0.099602,0.016932,0.131555,-0.005996,0.073408,0.107524,0.018068,0.109163,0.036912,-0.088138,-0.093998,-0.051741,-0.050751,-0.026836,-0.006927,-0.049137,-0.159632,-0.088988,-0.022957,0.0681,-0.120953,-0.005975,-0.064926,-0.060752,0.043675,0.067495,-0.05041,-0.094157,-0.02789,-0.045128,0.000794,-0.163271,-0.121561,0.04395,0.020943,0.05098,-0.054525,0.081761,0.057273,-0.010663,-0.030057,-0.023856,-0.11659
0.27947295423,0.0100742942051,0.35,0.109375,0.136518771331,0.2,1.0,0.912698412698,0.0242537313433,0.0313907181343,0.0134413424782,0.00473379942643,0.0945886493621,0.384615384615,0.0,0.0,0.149003,0.108793,-0.352913,0.080106,0.032997,0.1416,-0.079497,-0.158688,-0.027088,0.260231,-0.098678,0.053752,-0.048933,0.132922,-0.002164,0.028383,0.005482,0.006194,-0.009949,0.057701,-0.038517,-0.084317,-0.048924,-0.060793,0.084818,-0.133806,0.090822,0.053116,0.053685,-0.224235,0.046141,0.047859,-0.144976,-0.272413,-0.085341,0.185903,0.175949,-0.322595,-0.072133,-0.058413,-0.029385,-0.119058,0.144833,-0.189014,0.010128,-0.184987,-0.27155,-0.046175,-0.002964,-0.209241
0.0908460471567,0.0118573551263,0.35,0.328125,0.061433447099,0.2,1.0,0.248677248677,0.00373134328358,0.00931830604649,0.0104122103694,0.00103302138982,0.0167179938407,0.230769230769,0.0,0.0,0.026838,-0.067104,-0.073102,0.026071,0.151963,-0.023172,-0.036618,-0.058326,0.139094,-0.118174,0.051708,-0.097489,0.003789,0.034323,-0.039085,-0.036643,-0.011429,0.006724,0.026794,-0.104017,0.043588,-0.012409,0.101801,0.168113,-0.090919,-0.103001,0.056731,0.026978,-0.040078,-0.019807,0.059485,0.095924,-0.034543,0.006124,0.007756,0.031475,0.011464,-0.01085,-0.028818,-0.03219,-0.1739,0.008365,0.027753,0.02129,0.00761,-0.039327,0.035301,-0.13411,0.083026,-0.073273
0.27947295423,0.0129866270431,0.504166666667,0.359375,0.153583617747,0.202083333333,1.0,0.137566137566,0.00373134328358,0.0176995757308,0.0151249603246,0.00176108483197,0.0127584689837,0.230769230769,0.0,0.0,-0.107563,0.116635,-0.024065,0.13671,0.131784,-0.054855,-0.00194,0.051515,0.019313,0.035912,0.197074,-0.180352,-0.094741,-0.090094,-0.105124,-0.101854,0.207456,0.021319,-0.209518,-0.074233,-0.10479,-0.071954,0.03839,-0.068039,0.087855,0.182329,0.057659,-0.142624,-0.097833,-0.075554,-0.0543,0.051841,0.02247,0.031918,-0.02391,-0.076249,0.0059,-0.001012,-0.027823,0.146691,0.14032,0.110846,0.137066,-0.263807,-0.223124,-0.046869,-0.090494,0.096956,-0.203958,-0.082825
0.0568654646325,0.0,0.495833333333,0.5,0.0716723549488,0.04375,1.0,0.383597883598,0.00746268656716,0.0239204560244,0.0136621448187,0.00538746573687,0.00835899692037,0.0769230769231,0.0,0.0,-0.141412,0.016534,-0.212455,-0.042747,0.11433,-0.079446,-0.002505,0.008799,-0.007155,-0.054516,-0.059559,-0.049081,0.055834,0.02667,-0.024188,-0.067356,0.055143,0.134389,0.014538,0.134935,0.122043,-0.017149,-0.073404,0.016134,-0.16315,-0.041967,0.140645,-0.061509,-0.014803,-0.100733,0.080714,-0.037129,-0.009442,-1.9e-05,0.02493,-0.044532,-0.075409,0.133903,-0.145357,-0.126146,-0.103023,-0.061179,0.001067,-0.092382,-0.013595,0.080362,0.10432,0.028371,-0.015976,-0.061304
0.119278779473,0.00704309063893,0.508333333333,0.265625,0.0,0.160416666667,1.0,0.283068783069,0.00373134328358,0.0126499908899,0.0115852228034,0.00111532547214,0.0717113946326,0.230769230769,0.0833333333333,0.0,0.08572,0.011811,0.127054,-0.15901,0.083819,-0.054037,-0.071233,0.158443,-0.103087,-0.015316,-0.027079,0.108996,-0.03735,0.009359,-0.054866,0.231569,-0.19667,-0.010701,0.014216,-0.027438,-0.044202,-0.064261,0.055271,-0.081076,0.128088,0.074193,-0.17501,-0.101202,-0.096312,0.179018,0.037628,0.060538,0.050021,-0.000933,-0.006592,-0.175365,-0.076248,0.01104,0.037567,-0.012948,0.070241,0.092196,-0.058282,-0.167005,0.104023,-0.173026,0.016224,-0.151604,0.044783,0.21346
0.0984743411928,0.0101040118871,0.545833333333,0.671875,0.153583617747,0.55625,1.0,0.357142857143,0.0130597014925,0.0164762227023,0.00955660129997,0.00131909061543,0.010558732952,0.0,0.0,0.2,-0.026013,0.137731,-0.110121,0.178367,0.032413,0.234034,-0.021275,0.066121,-0.055196,0.013768,-0.005697,0.054701,0.114023,-0.155612,-0.045067,0.061231,-0.167767,-0.207319,0.025231,0.061246,-0.005663,-0.09443,-0.095926,0.017772,0.011953,-0.001497,-0.063876,0.015339,0.021792,0.113515,-0.138418,-0.14207,0.094961,0.096807,0.035455,0.078828,0.041915,0.058042,-0.159951,-0.134016,0.069411,-0.180782,-0.025952,0.177607,0.112177,0.113402,-0.082262,-0.090274,-0.000829,0.241212
0.122052704577,0.022912332838,0.358333333333,0.640625,0.184300341297,0.1125,1.0,0.34126984127,0.287313432836,0.28550977381,0.256717221203,0.181064177181,0.370875494941,0.384615384615,0.0,0.0,0.13569,0.109044,0.149672,0.00477,0.115209,0.053739,-0.122529,0.014385,-0.118989,-0.085215,-0.03166,0.061825,-0.054086,0.083975,-0.0155,0.239982,-0.07474,0.055134,-0.153037,0.008208,-0.025993,-0.041714,0.017907,-0.15822,0.077752,-0.09222,-0.070124,-0.165838,-0.051223,0.193862,0.171192,0.069968,0.007695,-0.095804,0.182076,-0.117614,0.009692,-0.128067,0.054513,-0.032136,-0.093669,0.046691,0.013462,-0.108321,0.121819,-0.210688,0.134289,-0.209685,-0.062746,0.147119
0.205963938974,0.0320653789004,0.175,0.125,0.337883959044,0.00625,1.0,0.283068783069,0.268656716418,0.248366693563,0.0575121096284,0.0596691854029,0.487901451826,0.307692307692,0.0,0.0,0.004595,-0.076393,-0.036335,0.211695,-0.021683,0.026879,-0.096925,0.067945,0.005856,-0.161685,0.148285,-0.170764,-0.004251,0.036292,-0.100193,-0.072279,0.107904,0.13349,-0.072615,-0.024662,0.011723,-0.155843,0.072827,0.116116,-0.167305,-0.018697,0.077083,-0.044158,0.08692,0.017538,-0.003874,-0.018867,0.02293,-0.024618,-0.096036,0.077694,0.030225,-0.120941,0.002227,0.031993,-0.085459,-0.067762,0.117762,0.045354,-0.139263,-0.04717,-0.120079,-0.05324,0.082325,-0.070262
0.185159500693,0.00413075780089,0.5125,0.09375,0.170648464164,0.29375,0.989528795812,0.10582010582,0.00186567164179,0.0097868242276,0.0041124435919,0.000814598222325,0.0189177298724,0.0769230769231,0.0833333333333,0.1,-0.043858,0.023556,-0.151621,-0.076803,0.021189,-0.158491,0.010384,0.043871,0.002161,0.1262,0.031709,0.014006,0.045867,-0.060509,-0.076173,-0.031817,-0.170049,-0.078922,0.05012,0.016703,0.008942,-0.064423,-0.10996,-0.075804,0.092246,-0.025009,0.028702,-0.098459,0.061007,-0.029145,-0.051673,-0.006312,0.137616,-0.037306,-0.024439,0.106878,-0.057873,-0.009891,-0.149083,0.024331,0.073757,0.018795,0.051388,-0.027178,-0.00139,-0.009813,-0.074328,0.010885,-0.048438,0.147662
0.171289875173,0.0172956909361,0.458333333333,0.65625,0.133105802048,0.53125,0.994764397906,0.37037037037,0.0764925373134,0.079231630183,0.1275754523,0.0375641894925,0.488341399032,0.0,0.0,0.0,0.069217,0.053049,-0.04103,-0.270409,-0.122292,-0.02557,0.097442,-0.042033,0.054061,-0.012914,-0.042696,0.107731,0.042198,0.057782,0.159184,-0.114779,-0.016702,0.021272,-0.094034,-0.081637,0.21371,0.139882,-0.047024,-0.132638,0.138852,0.077063,-0.097237,0.109354,-0.02648,-0.102658,-0.017579,0.044683,0.108474,-0.117136,0.190168,0.080432,-0.076832,0.22678,0.035284,0.08855,0.028354,0.123285,0.008672,0.044903,0.077248,0.105066,-0.141644,0.161746,0.074402,0.086966
0.165048543689,0.0,0.4875,0.34375,0.300341296928,0.1125,1.0,0.296296296296,0.0186567164179,0.0269658242016,0.0217007300277,0.00418746052621,0.0281566212055,0.307692307692,0.0,0.0,-0.09732,-0.021747,-0.135425,-0.121666,0.002568,-0.009143,-0.081267,-0.036504,-0.037912,0.043504,-0.091666,-0.037906,0.010118,-0.073331,-0.016045,-0.111344,0.069084,0.135456,-0.039629,0.169067,-0.021353,0.06148,-0.042419,-0.114909,-0.069586,-0.058924,0.044977,-0.065119,0.07102,-0.067231,0.012205,-0.155631,-0.086462,0.015492,-0.061702,-0.031877,-0.004669,-0.067813,-0.010781,-0.069342,0.001195,0.014883,0.068964,0.022118,-0.043821,0.130677,0.107448,0.012693,-0.095565,-0.03693
0.183772538141,0.00252600297177,0.5,0.296875,0.307167235495,0.13125,1.0,0.208994708995,0.182835820896,0.196152945157,0.0907980624595,0.148313452415,0.258688957325,0.0,0.0,0.0,0.058561,0.013736,-0.003168,0.01655,0.074977,-0.04829,-0.12095,0.080727,-0.019672,-0.001927,0.042933,-0.034715,0.089482,0.05484,-0.062828,0.042209,0.034547,0.040572,-0.003633,-0.041709,-0.025765,0.086414,-0.03392,-0.031316,-0.079435,-0.019295,-0.020673,-0.086506,-0.025547,-0.079932,-0.103972,-0.076095,-0.076175,-0.031951,-0.220592,0.070239,0.018529,-0.040327,0.055363,0.01393,0.145059,-0.040205,-0.040383,-0.036079,0.089409,-0.084057,0.029289,0.002846,-0.057279,-0.069392
0.0769764216366,0.018632986627,0.4625,0.515625,0.112627986348,0.227083333333,1.0,0.206349206349,0.0391791044776,0.0859470574455,0.100354663759,0.0660065302015,0.106027276727,0.0769230769231,0.0,0.1,-0.167333,-0.002971,-0.118775,-0.045372,0.031453,0.116056,0.001769,0.022353,-0.09842,-0.034833,-0.060788,0.030677,0.013061,-0.064817,-0.058966,-0.012363,0.057556,-0.092155,-0.097973,0.090233,-0.026225,-0.107482,-0.114323,-0.034847,0.036109,-0.024111,-0.055899,-0.147168,-0.210426,0.141829,-0.042986,-0.129117,0.094497,0.075819,0.059173,0.068827,-0.0008,-0.022554,-0.157129,-0.240582,0.099244,-0.121832,0.115973,0.054173,-0.08151,0.114006,0.087391,-0.120334,-0.031876,0.164474
0.183079056865,0.0108766716196,0.495833333333,0.140625,0.215017064846,0.516666666667,1.0,0.148148148148,0.0279850746269,0.0300632499544,0.0462925907015,0.0107932394381,0.38055433348,0.384615384615,0.0,0.2,-0.012277,0.053441,0.135216,-0.200614,0.118638,0.10644,-0.018708,0.090143,-0.073114,0.063279,-0.151118,0.088746,0.034072,0.012814,-0.04502,0.371608,-0.022287,0.011865,0.065336,0.048967,-0.131251,-0.113439,0.163207,0.033991,0.095259,0.142292,-0.122302,-0.013248,-0.20005,0.17956,0.201254,0.026398,-0.081214,0.003851,-0.049672,-0.476039,0.065279,-0.106003,0.078911,0.002794,-0.03035,0.186316,-0.12385,-0.275356,0.211868,-0.14012,0.068311,-0.154301,0.015813,0.16363
0.0790568654646,0.0243684992571,0.533333333333,0.484375,0.133105802048,0.375,1.0,0.267195767196,0.00559701492537,0.0241807439028,0.0203552157653,0.00306981954108,0.223053233612,0.153846153846,0.0,0.1,0.122399,0.088166,-0.035857,0.06262,-0.05876,0.08016,0.178929,0.119425,-0.014928,-0.066925,0.039336,0.138728,0.002948,-0.07668,0.059755,0.122296,-0.214372,-0.15459,-0.047339,0.011385,0.014066,0.023326,-0.053077,-0.222132,0.140417,0.176555,-0.059855,0.049207,0.033824,-0.051441,0.030128,0.166886,0.09156,-0.06357,0.222228,-0.139362,-0.001878,0.263568,0.088083,0.0957,0.082925,0.190604,-0.055676,-0.225057,0.19151,-0.115528,-0.09833,-0.058322,0.023676,0.172099
0.149098474341,0.0309361069837,0.333333333333,0.3125,0.0,0.0875,0.994764397906,0.256613756614,0.0783582089552,0.130117910409,0.151339304197,0.11074400791,0.266608007039,0.0769230769231,0.0,0.1,-0.052701,0.038049,-0.129441,-0.090599,-0.011237,0.055104,0.013002,0.032447,-0.008662,0.032842,-0.178667,0.015888,0.147645,-0.096378,-0.05009,0.030462,0.022087,-0.279751,0.009961,-0.01013,-0.04387,-0.078042,-0.072967,0.108663,0.026454,0.038661,-0.161723,-0.145035,-0.243343,0.040032,-0.044289,-0.136288,-0.018878,0.006818,-0.045888,-0.011809,0.046472,-0.101786,-0.146353,-0.213238,0.083073,-0.179437,0.057914,0.039289,-0.002341,0.18514,0.146638,0.068933,0.039611,0.200414
0.138002773925,0.0750074294205,0.275,0.40625,0.443686006826,0.316666666667,0.989528795812,0.103174603175,0.0429104477612,0.165907493688,0.155727750714,0.0639791106296,0.525296964364,0.307692307692,0.0,0.0,-0.197609,0.034093,-0.029375,0.165792,-0.001888,0.063785,0.098438,-0.080179,-0.009277,0.012204,0.061807,0.036611,-0.075022,-0.013667,-0.035578,-0.020555,-0.079833,-0.011722,0.017811,-0.063669,0.046578,-0.118187,0.144159,0.08977,0.021531,-0.022345,-0.00569,-0.02395,0.019663,-0.061845,0.091735,-0.006711,0.025532,-0.198635,-0.201857,-0.018201,-0.106596,-0.068087,-0.010136,-0.21117,-0.015018,-0.010814,-0.021773,-0.035025,-0.049154,-0.022253,-0.006607,-0.043326,0.026173,0.073303
0.28294036061,0.0,0.270833333333,0.4375,0.60409556314,0.9875,1.0,0.396825396825,0.00373134328358,0.0141076030089,0.00912879676525,0.00124116946841,0.109106907171,0.153846153846,0.0833333333333,0.1,-0.105168,0.066017,0.153743,0.19716,-0.010304,0.206704,0.191525,-0.058538,0.020964,0.183019,-0.052397,0.229817,-0.005284,-0.026208,0.136867,0.288827,-0.096725,-0.172313,0.027159,0.070558,-0.10628,0.002856,0.008278,0.022796,0.12519,0.027334,-0.097093,-0.097057,0.072283,-0.040211,0.204226,0.162868,0.068147,-0.218261,0.065587,-0.24008,-0.032903,0.00558,0.003972,-0.402508,-0.04692,0.15425,-0.243413,0.021662,0.074093,-0.211147,-0.005559,-0.287794,0.115878,0.045576
0.171983356449,0.00796433878158,0.258333333333,0.140625,0.146757679181,0.11875,1.0,0.367724867725,0.0279850746269,0.0415159166038,0.0326994466141,0.0112927737766,0.170699516058,0.230769230769,0.166666666667,0.3,0.055768,0.092203,-0.09575,0.150573,0.073933,0.04526,-0.008911,0.011518,0.044197,0.097247,0.070918,0.141511,0.045362,0.061079,0.178726,0.068286,-0.064718,-0.096624,0.051872,-0.075716,0.033512,-0.021725,0.000701,-0.076441,-0.149736,-0.054334,-0.04405,-0.100671,0.026997,-0.082884,-0.192769,0.119441,-0.057143,-0.082168,-0.230127,0.000169,-0.140092,0.141439,-0.114824,-0.070776,0.100962,-0.004706,-0.098253,-0.028196,0.041079,-0.100162,-0.062353,-0.040255,-0.16386,-0.109997
0.268377253814,0.038603268945,0.225,0.171875,0.310580204778,0.3,0.952879581152,0.124338624339,0.0,0.00541398787058,0.00202862150339,0.000323440703151,0.0211174659041,0.461538461538,0.0,0.0,-0.044219,0.053685,0.068283,0.168708,0.159738,0.137489,-0.051341,0.004499,0.054253,0.062666,-0.019944,0.02598,-0.107541,-0.011961,0.022483,0.210684,-0.11482,-0.018674,0.095228,0.010767,-0.061687,0.048589,0.035779,0.131556,0.174182,-0.142355,0.052509,-0.124817,0.060552,0.053721,-0.134897,0.083733,-0.030249,-0.086242,0.055756,-0.010707,0.02473,-0.003221,-0.101709,-0.222948,-0.073675,-0.077998,-0.073992,0.092402,0.067021,-0.060845,0.046691,-0.10782,-0.096414,-0.072841
0.276699029126,0.0650222882615,0.316666666667,0.296875,0.153583617747,0.316666666667,1.0,0.203703703704,0.0111940298507,0.0265233348083,0.0210590232256,0.00514321482625,0.12010558733,0.384615384615,0.25,0.3,0.160154,0.075331,-0.125261,0.062213,0.036518,0.080758,-0.082698,0.058559,-0.032272,-0.001178,0.154176,0.165957,-0.014257,0.111361,0.080183,0.045261,-0.111437,-0.02926,-0.04854,-0.067436,0.001629,0.013686,-0.100097,-0.176607,-0.006987,-0.130329,-0.139289,-0.044159,-0.019092,-0.135518,-0.162671,0.177365,-0.051807,-0.103673,-0.131819,0.11748,0.016865,0.004055,-0.10824,-0.102836,0.220511,0.020171,-0.108519,-0.017534,0.197512,-0.125375,0.009522,0.06397,-0.085296,-0.043248
0.233009708738,0.00252600297177,0.525,0.296875,0.307167235495,0.13125,1.0,0.164021164021,0.182835820896,0.196152945157,0.0907980624595,0.148313452415,0.258688957325,0.384615384615,0.0833333333333,0.1,-0.031208,0.07312,-0.188871,-0.055875,0.041209,-0.029084,-0.031832,0.040661,0.030029,0.008114,-0.083174,-0.007302,0.138974,-0.025405,0.047668,-0.114136,0.098509,0.044345,0.03393,0.147537,0.044608,0.041482,-0.143656,0.022692,-0.156417,0.002899,0.071072,-0.088542,-0.058077,-0.02773,0.073553,-0.026194,0.009118,0.117695,0.174315,-0.051214,-0.021203,0.046097,-0.132075,-0.100047,-0.099489,-0.077084,-0.035005,-0.049645,0.005003,-0.033087,0.130285,0.068531,-0.09662,-0.06884
0.284327323162,0.0231797919762,0.529166666667,0.4375,0.146757679181,0.19375,1.0,0.425925925926,0.0,0.00908404695593,0.00476795054028,0.0005031109791,0.0233172019358,0.307692307692,0.333333333333,0.2,0.041591,0.087541,-0.357517,0.123573,0.089244,-0.0349,-0.198724,-0.023171,0.02366,-0.012176,-0.017543,-0.105727,0.025045,-0.045659,-0.162976,-0.095688,-0.03991,0.031159,0.139087,0.126187,-0.081741,0.056066,0.058296,-0.003095,-0.099686,-0.109341,0.136837,0.0184,0.214102,-0.210404,-0.043117,-0.133242,-0.124177,-0.114269,0.087755,0.028728,0.083582,0.102344,0.042121,-0.060804,-0.171025,-0.09777,0.008334,0.044831,-0.105288,0.022705,-0.010796,-0.058835,0.105064,-0.09394
0.105409153953,0.0,0.595833333333,0.421875,0.184300341297,0.183333333333,0.162303664921,0.206349206349,0.0,0.00200421666363,0.00133171411617,0.000114213806008,0.0602727672679,0.153846153846,0.0833333333333,0.1,0.078484,0.003697,0.028215,-0.114217,0.172109,0.075422,-0.042955,0.050743,-0.105825,0.053512,-0.127373,0.100869,0.027106,-0.009984,0.016271,0.187865,-0.124076,-0.108171,0.040207,-0.002556,-0.094928,-0.081353,0.084502,-0.031768,0.084175,0.095434,-0.193778,-0.010206,-0.1732,0.060575,0.159257,0.121189,0.087795,0.036472,0.046499,-0.312672,0.023026,-0.026682,-0.089933,-0.034038,-0.130304,0.089734,-0.040624,-0.165436,0.1475,-0.107832,0.037688,-0.146498,0.062385,0.21322
0.273231622746,0.0,0.3875,0.609375,0.133105802048,0.0,1.0,0.357142857143,0.0130597014925,0.0121294151331,0.0205139174475,0.00286244580612,0.010558732952,0.307692307692,0.0,0.0,0.017097,0.00331,-0.103646,-0.190153,0.199372,-0.103392,-0.069673,0.09557,0.05038,-0.125269,0.049818,-0.323424,-0.115193,0.053059,-0.056579,0.025062,-0.017404,0.191022,0.114211,-0.198624,0.072247,0.103249,0.169397,0.176016,-0.190118,-0.218537,-0.114692,0.114566,0.009435,0.105345,0.030971,0.017349,-0.127658,-0.111989,-0.213817,-0.102786,-0.012624,0.219808,0.026096,-0.049345,-0.237433,0.113754,-0.076942,0.107072,0.070329,0.213836,0.220856,-0.178187,0.051003,-0.235065
0.201803051318,0.0115601783061,0.491666666667,0.640625,0.245733788396,0.408333333333,1.0,0.177248677249,0.0298507462687,0.0268617090502,0.0155596649324,0.00406226682824,0.0334359876815,0.153846153846,0.0833333333333,0.1,0.054454,-0.074957,-0.003556,-0.027368,0.034053,0.014817,0.03381,-0.064367,-0.000343,-0.032462,0.047605,-0.040349,-0.081017,0.130082,-0.087869,-0.102875,0.039745,0.062684,-0.051251,0.001118,0.033129,-0.151841,-0.024266,0.163964,0.110909,-0.065157,0.053639,0.08524,-0.090156,0.077097,0.127448,0.094627,0.069739,-0.042769,0.028838,0.108204,-0.079323,-0.096959,0.024222,0.099244,-0.015869,-0.072817,0.095626,-0.049686,-0.119175,-0.003014,-0.002612,0.014404,0.043517,0.025967
0.0478502080444,0.0216344725111,0.233333333333,0.21875,0.126279863481,0.61875,0.994764397906,0.0449735449735,0.0335820895522,0.044561284781,0.0530753625988,0.0268800422915,0.139463264408,0.0769230769231,0.0,0.1,-0.074517,-0.017597,-0.068866,0.107704,0.113595,0.118238,-0.024066,-0.020857,0.05486,-0.002581,-0.166404,0.194931,0.167853,-0.029423,0.03916,0.124664,0.015835,-0.250741,-0.099939,0.05654,0.064571,-0.021499,-0.104705,0.095698,-0.043448,-0.047619,-0.059724,-0.252769,-0.188705,0.007262,-0.046466,0.001407,-0.020556,-0.034852,-0.043401,0.015579,-0.028545,-0.045259,-0.146485,-0.439896,0.044597,-0.152728,-0.063146,0.006668,0.034278,0.174655,0.246048,-0.138906,-0.073818,0.270747
0.211511789182,0.0231797919762,0.366666666667,0.4375,0.146757679181,0.19375,1.0,0.441798941799,0.0,0.00908404695593,0.00476795054028,0.0005031109791,0.0233172019358,0.153846153846,0.0833333333333,0.2,-0.028395,0.10357,-0.158075,0.047227,0.117832,-0.064816,-0.182654,0.043158,0.056598,-0.049182,-0.028755,-0.119972,-0.01757,0.001237,-0.112664,0.003485,0.015669,0.091514,0.139798,0.057015,-0.057776,0.105713,0.066985,0.089435,-0.052519,-0.060847,0.083931,-0.03104,0.183661,-0.071494,-0.090682,-0.132759,-0.111182,-0.085116,-0.070037,0.015941,0.053942,0.041264,0.016663,-0.029477,-0.141905,-0.032095,-0.015755,0.084063,-0.077783,0.104719,-0.004438,0.021217,0.061458,-0.132925
