len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.027027027027,0.0473241225981,0.5125,0.0945945945946,0.0618556701031,0.0,1.0,0.153439153439,0.0,0.0101251984695,0.00592026275479,0.00103756389523,0.0227760356494,0.166666666667,0.0,0.0,-0.012348,3.2e-05,0.042434,0.007781,-0.034319,-0.006012,-0.001031,0.020463,0.01682,-0.008381,-0.008192,-0.029621,-0.015891,-0.003976,0.001316,0.010571,-0.010121,-0.003274,0.014094,0.016745,-0.001476,0.003576,0.006509,-0.005835,-0.004364,0.013136,0.01858,-0.004521,-0.000825,0.022,0.017543,0.010998,-0.025383,0.007536,0.018792,-0.016045,0.01765,-0.006856,-0.023639,0.039608,0.008984,-0.00894,-0.009599,-0.009446,0.016206,-0.02165,0.00897,0.002805,-0.031093,0.027341
0.102877070619,0.0,0.479166666667,0.391891891892,0.0790378006873,0.262096774194,0.780104712042,0.111111111111,0.0,0.00210833181499,0.00106261126368,0.000173187936334,0.023766298069,0.25,0.111111111111,0.333333333333,-0.007137,0.037719,0.03496,-0.003036,-0.021984,0.031427,0.01113,0.023409,-0.032906,-0.009359,0.011488,0.033706,0.024117,0.008549,0.010829,0.04611,0.004314,-0.025585,0.026727,-0.030478,-0.028993,0.05091,0.039122,-0.019037,0.056265,0.004426,0.011254,0.004619,-0.007549,-0.025858,0.023577,0.077084,0.001154,0.048326,0.049663,0.012813,-0.013707,-0.007888,0.038933,0.004857,0.02844,0.041426,-0.032551,-0.016036,0.066909,0.013338,0.017889,0.021145,-0.016078,-0.005559
0.0127869805289,0.108940765444,0.929166666667,0.418918918919,0.329896907216,0.0,0.994764397906,0.365079365079,0.0839552238806,0.118457013457,0.0458509860205,0.0660971523146,0.175606535732,0.0833333333333,0.0,0.0,-0.024267,0.010599,0.066112,0.026684,0.012202,0.048182,0.012987,0.015817,0.010446,-0.006579,-0.041862,-0.01021,-0.031136,-0.005766,-0.011737,-0.007096,-0.010223,-0.119555,-0.016916,0.002545,-0.03627,-0.026739,0.022597,0.004104,-0.072595,0.041528,0.002914,-0.051584,0.003527,-0.028324,-0.012896,-0.050488,0.009839,-0.031476,0.064301,-0.036047,0.005212,-0.029579,-0.02064,0.021781,-0.012056,0.016262,-0.029147,0.001821,-0.013936,0.02109,0.002866,0.063094,-0.046061,0.010344
0.0374891020052,0.0492297919644,0.375,0.662162162162,0.185567010309,0.602822580645,1.0,0.169312169312,0.231343283582,0.296910382883,0.231262851386,0.194874707633,0.217197557353,0.0833333333333,0.0,0.0,0.024563,-0.016156,0.051095,0.006948,0.006684,0.030645,-0.035467,-0.01473,-0.077002,0.07212,-0.020591,0.017752,0.015983,0.028663,-0.036467,0.013269,-0.012896,-0.066157,-0.056025,0.015178,-0.0206,0.007487,-0.006448,0.044885,-0.032283,0.022078,0.009709,-0.026206,0.022846,0.036037,0.002024,0.011923,-0.005569,-0.015255,0.005342,-0.057857,-0.014208,0.019188,0.032705,-0.113084,0.029679,-0.044703,-0.016756,0.009811,-0.015495,0.046441,0.002185,-0.01574,-0.055332,-0.002442
0.11508282476,0.107035096077,0.529166666667,0.621621621622,0.137457044674,0.677419354839,1.0,0.399470899471,0.166044776119,0.224159920872,0.160267998841,0.0962892711826,0.241954117841,0.333333333333,0.0,0.0,0.030977,-0.021189,0.025646,-0.003306,-0.008848,-0.025417,0.031954,-0.029245,-0.016104,0.036788,-0.005119,-0.048163,0.048772,-0.078739,-0.042195,0.100486,-0.054293,0.000547,-0.025772,-0.008823,-0.007088,0.012411,0.025136,-0.036392,0.043553,-0.048043,0.021078,-0.00615,0.106338,-0.01984,0.012149,0.017347,0.00696,0.030175,-0.007683,-0.028185,0.051252,-0.02842,-0.095769,0.013304,0.002786,0.002531,-0.015042,0.032005,-0.049772,0.002093,-0.046881,-0.049099,0.004478,0.092875
0.108689334496,0.176909639511,0.5375,0.108108108108,0.281786941581,0.20564516129,1.0,0.335978835979,0.0167910447761,0.0418803196335,0.0204242164967,0.00565436330961,0.0788909060901,0.333333333333,0.333333333333,0.5,0.031511,0.023659,0.013388,0.025819,-0.085959,0.047207,-0.040309,0.128316,0.086417,0.097027,-0.004486,-0.023225,-0.019973,0.040412,0.032957,0.04958,0.030653,-0.024138,0.022567,-0.022235,-0.083289,0.071263,-0.037071,-0.032168,0.024822,-0.028857,0.010164,-0.048615,-0.003094,-0.010208,0.032024,0.061094,0.026921,0.02662,-0.044624,0.034384,0.037652,-0.040097,-0.016551,0.08286,0.019213,0.022858,0.016705,-0.080736,0.045279,0.023357,0.016387,-0.03471,-0.040504,-0.000868
0.0720720720721,0.0736858821661,0.666666666667,0.648648648649,0.285223367698,0.280241935484,1.0,0.169312169312,0.080223880597,0.146385902809,0.120219974332,0.0632773616932,0.309126918633,0.166666666667,0.111111111111,0.0,-0.000888,-0.03548,-0.01842,-0.032783,-0.051044,-0.038238,-0.037361,0.017678,-0.012538,0.00225,0.013905,-0.063375,-0.02384,-0.046697,0.015654,-0.001847,0.015071,0.027004,-0.01727,0.027706,-0.017056,0.00366,0.008357,0.025643,-0.050291,-0.020813,-0.019319,0.016591,-0.020245,0.013698,-0.023886,-0.064764,0.030746,-0.022128,-0.129382,0.014233,-0.052711,-0.027454,0.013787,0.012747,0.035347,-0.005803,-0.032059,0.021208,-0.026222,0.002748,-0.00484,-0.034877,-0.020069,-0.069431
0.117407730311,0.0,0.491666666667,0.675675675676,0.178694158076,0.122983870968,1.0,0.0873015873016,0.0,0.00786069392748,0.00642396809406,0.00105612370587,0.0318534411619,0.0833333333333,0.111111111111,0.0,0.023206,-0.060829,0.002896,-0.024664,-0.037724,-0.050724,-0.013696,0.027114,0.005714,0.012136,0.015681,-0.02971,-0.049745,-0.009071,0.051443,0.012673,0.030701,-7.8e-05,-0.019349,-0.009323,-0.001245,-0.003896,0.006084,0.022597,-0.024521,0.000723,0.035103,0.002506,-0.015675,0.00079,-0.050382,-0.028846,-0.008791,-0.003358,-0.067426,-0.001694,-0.038377,-0.027432,-0.000384,0.011142,0.037324,-0.045562,-0.055198,0.010196,0.009442,-0.009419,-0.037356,-0.01681,0.000297,-0.033631
0.0424295263005,0.108940765444,0.491666666667,0.418918918919,0.329896907216,0.0,0.994764397906,0.436507936508,0.0839552238806,0.118457013457,0.0458509860205,0.0660971523146,0.175606535732,0.0,0.0,0.0,0.029114,0.01186,-0.020907,0.002052,-0.031219,-0.035718,0.012394,0.024729,0.066179,0.011238,0.010642,0.017936,-0.016143,0.04116,0.02427,-0.010829,0.024489,-0.014631,-0.037183,0.005079,0.030746,0.005519,-0.00581,-0.014593,-0.029274,-0.02387,-0.015799,0.007196,0.036228,0.017784,-0.001432,-0.019036,-0.047369,0.00159,0.021877,-0.025808,-0.004693,0.020651,-0.043058,-0.00545,-0.027281,-0.010248,-0.018459,0.012931,-0.0184,0.026338,-0.019254,-0.007864,-0.056707,-0.038556
0.0331299040976,0.0746387168493,0.191666666667,0.337837837838,0.27147766323,0.600806451613,0.984293193717,0.373015873016,0.21828358209,0.272078919285,0.397561514152,0.33354136798,0.226935137812,0.0833333333333,0.0,0.0,0.011067,0.012634,0.045777,-0.012228,0.040064,-0.000472,0.037648,-0.082502,0.031833,-0.029735,-0.018797,-0.030656,0.017928,-0.055813,0.002476,-0.0309,-0.006283,-0.029655,-0.011651,-0.027333,0.04363,0.024392,-0.033035,0.014036,0.051914,-0.063114,0.056124,-0.017155,0.042398,-0.066717,0.020592,-0.013766,-0.011847,0.052386,0.034163,0.104306,-0.010877,-0.013495,-0.081505,-0.02677,0.010428,-0.04603,0.023751,0.063379,-0.056547,0.056354,0.004674,-0.026348,0.089743,0.041111
0.117117117117,0.226774654597,0.525,0.445945945946,0.192439862543,0.175403225806,1.0,0.455026455026,0.139925373134,0.425909055415,0.158480879897,0.0759797054945,0.163723386697,0.166666666667,0.111111111111,0.0,0.020999,-0.005368,0.03957,-0.012758,0.033059,0.01058,0.016154,-0.009503,-0.017217,0.009355,0.029807,-0.025159,0.0019,-0.026345,-0.003811,0.018549,-0.062306,-0.001913,-0.013884,-0.002822,-0.020964,0.029372,0.017496,-0.022625,0.019288,0.006996,-0.061835,0.044461,0.030324,-0.001433,0.011196,0.018855,-0.065222,0.017206,0.022315,0.019632,-0.001868,0.016449,-0.011924,0.011922,-0.00335,0.007143,0.01813,0.043706,-0.03329,0.023987,0.0506,-0.004359,-0.030055,0.008745
0.0761406567858,0.0,0.541666666667,0.121621621622,0.20618556701,0.137096774194,1.0,0.399470899471,0.0261194029851,0.0212915484526,0.0503291334888,0.00790058530181,0.134345601584,0.0833333333333,0.0,0.0,0.016328,-0.014113,-0.002601,-0.001803,0.008187,0.032014,0.014615,0.001489,3.5e-05,0.014181,-0.0421,0.021589,-0.021351,-0.035939,-0.038279,-0.016935,-0.033225,-0.053523,0.026288,0.02259,-0.044716,0.020206,-0.004895,0.013159,-0.056349,0.00205,-0.005297,-0.001567,0.023647,-0.017605,-0.011329,-0.01183,-0.037508,-0.009011,0.0197,-0.012892,0.006232,-0.012405,-0.012077,0.002505,0.001812,-0.004136,0.008478,0.025854,-0.041718,0.020346,0.015646,-0.015234,-0.011391,0.030259
0.108398721302,0.127679847546,0.470833333333,0.22972972973,0.168384879725,0.120967741935,1.0,0.425925925926,0.0,0.0030453681772,0.00273932903689,0.000571833874197,0.0851625680805,0.333333333333,0.0,0.166666666667,0.011287,0.056458,0.045276,0.02294,0.023071,0.025251,0.059996,-0.03981,-0.048746,-0.062529,-0.009346,-0.001863,-0.034506,-0.019509,0.001124,0.028974,-0.027927,0.019081,0.004072,-0.036212,0.082424,-0.032737,0.018633,0.010322,0.061279,0.026114,-0.055261,-0.03204,-0.076535,-0.017073,0.01153,-0.007356,-0.055957,0.058314,0.04101,0.028089,-0.038796,0.017613,0.049208,-0.001596,-0.028751,-0.028187,0.05758,0.026099,-0.025345,-0.04617,0.057074,0.007869,0.036832,0.047115
0.0459168846266,0.0179450531999,0.504166666667,0.621621621622,0.0,0.167338709677,1.0,0.365079365079,0.274253731343,0.217132148156,0.161516912079,0.124353727189,0.10166694174,0.166666666667,0.0,0.0,0.03566,-0.04115,-0.01534,0.019176,0.020077,-0.05454,-0.016787,-0.005584,0.040215,-0.010399,0.021883,0.00972,-0.022697,-0.003812,-0.027183,0.003501,0.003281,0.006715,-0.027258,0.019417,0.001586,0.002302,-0.016885,0.017027,-0.023697,-0.031123,0.020005,0.019162,0.035733,0.030257,-0.019151,-0.014138,-0.067998,0.010595,0.017675,0.006463,-0.034223,0.022738,-0.003038,-0.018505,-0.015841,0.000608,0.016963,-0.003144,0.003147,0.026426,-0.012362,-0.021572,-0.022334,0.013132
0.116826503923,0.0281086231539,0.554166666667,0.0,0.182130584192,0.201612903226,1.0,0.420634920635,0.0279850746269,0.0462791847784,0.0697114389413,0.0133022344708,0.0369697969962,0.0833333333333,0.0,0.0,0.06585,-0.029122,0.04106,0.013116,0.010151,-0.003996,0.017883,-0.00088,-0.015689,0.05438,-0.062922,-0.020781,0.006262,-0.01079,-0.046709,0.045566,-0.019848,-0.056063,-0.056753,-0.015326,-0.031657,0.024735,0.024867,0.054364,-0.037107,-0.004974,-0.025049,-0.016715,0.019724,-0.041817,-0.010482,0.036962,-0.038801,-0.005322,0.03749,-0.026479,-0.040372,0.02567,0.027503,-0.074158,0.003479,-0.040436,-0.00331,0.021989,-0.019952,0.071442,0.051052,-0.007479,-0.040484,0.013475
0.0941586748038,0.163728759727,0.0416666666667,0.405405405405,0.123711340206,0.262096774194,1.0,0.156084656085,0.00746268656716,0.032562013587,0.0299670176504,0.0119195201202,0.102492160423,0.25,0.0,0.0,-0.01269,0.000552,0.021916,0.005387,0.017368,-0.013663,-0.036079,-0.001676,-0.002458,0.031314,-0.029236,0.018373,-0.012073,-0.012836,-0.044816,-0.024752,-0.026287,-0.020302,-0.030943,0.065703,-0.004609,0.009459,-0.009602,0.010675,-0.006746,-0.022981,-0.025846,-0.035327,0.044969,0.01844,0.0034,-0.017571,-0.018451,-0.008936,0.004533,-0.027632,-0.001519,0.015606,0.052008,-0.019853,-0.009909,0.017451,0.002519,0.017524,-0.038795,0.009497,0.013674,0.022288,-0.027355,-0.005453
0.0296425457716,0.139113863745,0.304166666667,0.283783783784,0.13058419244,0.487903225806,1.0,0.37037037037,1.0,0.451573440225,0.155500048301,0.61469763753,0.203168839743,0.166666666667,0.0,0.0,-0.001104,-0.010335,0.018596,-0.015005,0.031812,0.007931,-0.007237,-0.005681,0.004723,0.030416,-0.028168,0.02916,-0.024035,0.006407,0.007974,0.011622,0.00874,-0.034842,-0.066845,0.020689,0.030518,-0.003905,-0.027816,0.022148,-0.00086,0.019386,0.014742,-0.038145,0.015885,0.018505,-0.053089,-0.001641,-0.038596,0.015039,0.000369,-0.041524,-0.036467,0.014575,0.024702,-0.022518,-0.004424,0.033183,0.016447,0.023906,0.002702,0.011758,-0.023727,0.039863,0.02963,-0.039743
0.116535890729,0.0343020485946,0.525,0.0,0.151202749141,0.0685483870968,1.0,0.431216931217,0.0,0.0119472136183,0.00707947504244,0.000692509293127,0.00379600594157,0.333333333333,0.111111111111,0.0,0.01087,-0.03408,-0.018642,-0.02752,-0.013499,-0.062765,0.014851,-0.022259,-0.01917,0.061317,-0.024466,0.046077,-0.026358,-0.057807,-0.0407,-0.036669,-0.01346,0.002917,0.067768,0.064813,-0.040946,-0.026943,-0.027162,-0.003699,-0.057476,0.02295,-0.016984,-0.065244,0.002552,0.008867,-0.063558,0.023598,-0.036359,-0.007304,0.013482,-0.102085,-0.001091,0.039996,0.026093,0.029254,-0.029622,-0.010444,-0.00713,0.051587,-0.035379,-0.005374,-0.016122,-0.030695,-0.070951,0.022666
0.0650973554199,0.0,0.5,0.0,0.292096219931,0.76814516129,1.0,0.0740740740741,0.0988805970149,0.094614643796,0.0687937292135,0.0164122272311,0.0925895362271,0.0,0.111111111111,0.0,-0.004505,-0.027782,0.019306,-3.3e-05,-0.037355,0.036957,-0.048418,0.054886,0.051655,0.007496,-0.055772,0.044075,0.027749,-0.013979,0.005231,0.012249,-0.019994,0.026765,-0.056655,0.000945,0.02576,0.02174,-0.024854,0.025334,0.003234,0.01448,0.037603,-0.052358,0.000369,0.05446,0.003644,0.001483,-0.026088,0.064243,-0.0484,0.022035,-0.019253,0.049876,0.023888,-0.000405,-0.027415,0.038283,0.022788,0.004348,0.005699,0.000755,0.014792,-0.026954,0.033983,-0.003818
0.0828247602441,0.0492297919644,0.583333333333,0.662162162162,0.185567010309,0.602822580645,1.0,0.137566137566,0.231343283582,0.296910382883,0.231262851386,0.194874707633,0.217197557353,0.333333333333,0.111111111111,0.0,-0.019517,0.000512,-0.009308,0.006712,-0.028965,-0.000198,0.020439,-0.022664,-0.108729,0.038898,-0.027841,0.020311,0.04108,0.098915,-0.000937,0.01952,0.039133,-0.073876,-0.046003,-0.012893,0.003823,0.064197,-0.00634,0.072392,-0.007077,0.030837,-0.053019,0.038834,0.000666,0.0069,-0.001863,0.023591,0.012888,0.002286,0.005482,-0.043722,-0.031698,-0.001505,0.055507,-0.049005,-0.012437,-0.045343,0.011235,-0.004771,-0.003347,0.049516,-0.052526,-0.001598,0.003519,-0.049128
0.0119151409474,0.0,0.791666666667,0.121621621622,0.161512027491,0.0,0.0,0.399470899471,0.0,0.000312345454072,0.000138001462816,4.93982281645e-05,0.023766298069,0.0,0.0,0.0,-0.053737,-0.017512,0.013832,0.001748,0.012831,0.030722,0.000494,0.00975,-0.030983,-0.006744,-0.035931,0.013625,-0.033616,-0.011566,-0.020205,0.021507,-0.012125,-0.067096,-4.8e-05,-0.01696,-0.024324,-0.027572,-0.001852,0.001377,-0.044607,0.044215,-0.035429,-0.017861,-0.009906,-0.023555,-0.002504,-0.010017,0.024351,-0.023976,0.037069,-0.014516,-0.005837,-0.00316,0.035921,0.00572,0.006315,0.012329,0.002826,-0.016779,0.022753,-0.000483,0.002046,0.047865,-0.015101,0.021742
0.0508573089218,0.0425599491822,0.504166666667,0.148648648649,0.14089347079,0.120967741935,1.0,0.164021164021,0.0279850746269,0.0415159166038,0.0326994466141,0.0112929503103,0.0638719260604,0.416666666667,0.222222222222,0.5,-0.021869,-0.016827,0.007791,0.006054,-0.015728,0.012908,-0.007442,-0.006674,-0.011225,0.0277,0.001218,0.024724,0.034275,-0.007391,0.004924,0.019982,-0.007335,-0.00531,-0.000145,0.015883,-0.0198,0.011338,0.038299,0.023962,0.00836,-0.054698,-0.009521,-0.037652,0.01829,-0.001721,0.013961,0.058223,0.003231,0.016254,0.034774,-0.005868,-0.016492,-0.034423,0.007988,0.033512,0.034526,0.067269,-0.041463,-0.006334,0.038869,-0.048214,8.5e-05,-0.003958,-0.019643,-0.017941
0.0264458006393,0.168492933143,0.5,0.472972972973,0.147766323024,0.401209677419,1.0,0.190476190476,0.125,0.096410630157,0.055483488125,0.136506007069,0.0247565604885,0.25,0.111111111111,0.0,0.00891,-0.014082,0.033097,-0.007082,0.069044,0.077668,0.016539,0.038325,-0.038573,-0.010198,-0.027677,0.020517,-0.048069,-0.00436,-0.040806,-5.3e-05,0.005058,-0.090125,-0.0007,-0.032244,-0.020458,0.016745,0.053806,0.02334,-0.029601,0.041501,-0.011479,-0.010364,0.022707,-0.046286,-0.023902,-0.037328,0.009414,0.00251,0.056439,-0.002523,-0.002598,-0.005797,0.03604,-0.015914,0.012858,0.025381,-0.011189,-0.003003,-0.008582,0.017606,0.002565,0.057271,-0.00677,0.013655
0.027027027027,0.165316817532,0.529166666667,0.297297297297,0.0,0.0907258064516,0.994764397906,0.187830687831,0.0783582089552,0.130117910409,0.151339304197,0.110744166687,0.0998514606371,0.0833333333333,0.0,0.166666666667,0.033751,0.047939,0.032645,0.037445,-0.03947,-0.007643,-0.005128,0.054805,0.06787,0.025224,-0.010215,-0.024341,-0.016337,0.007644,0.007866,0.047596,0.003551,-0.043427,-0.037967,0.007794,-0.035141,0.032413,-0.016216,-0.006272,0.005006,-0.009634,0.002352,-0.041969,-0.016237,-0.024927,0.026453,0.001721,-0.016985,0.009232,-0.005854,0.012284,-0.001427,0.005593,-0.015361,0.019402,0.001979,0.012352,0.030386,-0.050972,0.013187,0.031797,-0.002097,0.00021,0.004496,-0.001052
0.0401046207498,0.150865491504,0.516666666667,0.391891891892,0.134020618557,0.0,0.534031413613,0.156084656085,0.0,0.000963065150056,0.000855609069456,3.39808988781e-05,0.00561148704407,0.5,0.0,0.0,0.040436,-0.011795,0.000764,0.011466,-0.019158,-0.030057,0.004873,0.024361,-0.010395,-0.011994,0.015864,-0.016786,-0.003843,-0.011278,-0.005367,-0.002859,-0.005323,0.00874,-0.010468,0.051985,-0.057585,0.053067,-0.043287,0.016702,-0.014216,-0.026082,0.022657,0.043199,-0.02053,-0.01269,0.018679,0.020181,-0.001879,-0.019903,0.033904,0.000986,0.011055,-0.042863,0.005536,0.01247,-0.013195,0.030727,0.008087,-0.024994,0.049933,0.010246,0.013429,0.007845,-0.035132,0.042153
0.0537634408602,0.139113863745,0.6,0.283783783784,0.13058419244,0.487903225806,1.0,0.208994708995,1.0,0.451573440225,0.155500048301,0.61469763753,0.203168839743,0.166666666667,0.111111111111,0.0,-0.008196,0.004896,0.05111,-0.019498,0.035932,0.104331,0.027191,0.033114,0.010853,0.014234,-0.03929,0.01057,-0.044887,-0.020003,0.027418,0.012257,-0.036183,-0.132114,-0.063065,0.020527,-0.04515,-0.012605,9.6e-05,0.006959,0.010902,0.068168,-0.003227,-0.054348,0.055586,0.001483,-0.032847,-0.050856,0.001312,0.047804,0.026464,-0.023373,-0.019324,-0.037431,-0.00036,-0.018273,-0.001844,0.041859,0.033256,0.02585,-0.004132,0.034376,-0.020717,0.086959,-0.013066,-0.048024
0.0592850915432,0.091630935366,0.729166666667,0.324324324324,0.123711340206,0.566532258065,1.0,0.174603174603,0.0205223880597,0.0395897863037,0.0335550556836,0.00789632077418,0.0638719260604,0.333333333333,0.333333333333,0.666666666667,-0.025161,-0.020456,0.044307,-0.0138,-0.031628,0.07082,-0.050337,0.018255,-0.003589,0.063088,-0.022132,0.036093,0.046689,-0.003354,-0.014132,0.061952,-0.004291,-0.020704,-0.016827,-0.033168,-0.002542,0.01727,0.056595,0.016932,0.019206,-0.000364,-0.00915,-0.044194,0.029492,0.034933,-0.024376,0.086094,-0.026267,0.032729,0.017315,0.009863,-0.016918,-0.021647,0.005571,0.081825,0.064939,0.090763,-0.040041,0.014605,0.06482,-0.05585,0.039492,-0.021752,-0.010661,0.003565
0.0313862249346,0.00762267746546,0.525,0.310810810811,0.151202749141,0.699596774194,0.994764397906,0.354497354497,0.0261194029851,0.0937817225852,0.0547313801526,0.0177318307075,0.183033503879,0.0833333333333,0.0,0.333333333333,0.023737,0.043212,0.002911,0.034816,-0.034319,0.029345,0.038311,-0.011529,0.012055,-0.059539,-0.041614,0.006844,0.002622,0.01414,-0.037927,0.000875,-0.067884,-0.015569,0.011084,0.037232,-0.02581,0.043119,-0.066094,-0.001234,0.040274,-0.081408,-0.034063,0.015786,-0.011906,-0.031193,0.104047,-0.007476,0.056489,0.032346,0.009985,-0.016169,0.006077,0.08202,-0.05322,-0.005948,-0.000214,0.025778,-0.051025,-0.07138,-0.012506,0.009466,-0.034322,0.047837,0.021473,0.014784
0.0802092414996,0.0736858821661,0.3625,0.648648648649,0.285223367698,0.280241935484,1.0,0.119047619048,0.080223880597,0.146385902809,0.120219974332,0.0632773616932,0.309126918633,0.0833333333333,0.0,0.0,-0.014692,-0.031923,-0.027715,-0.021796,-0.01367,-0.035045,-0.030746,-0.004743,0.013679,0.022287,0.005698,-0.03846,0.035155,0.008083,0.048411,0.000208,0.013498,0.033795,-0.005527,0.006115,0.002404,-0.02622,-0.012492,0.02194,-0.026103,-0.026393,-0.005674,-0.007162,0.005861,0.0069,-0.0209,-0.030461,-0.012876,-0.014181,-0.054724,0.000341,-0.021675,-0.001492,0.010321,0.033353,0.017899,-0.036937,-0.002904,0.012075,-0.02196,-0.01138,-0.005403,-0.023503,0.0269,-0.01722
0.116826503923,0.0978243608067,0.525,0.324324324324,0.288659793814,0.598790322581,1.0,0.283068783069,0.0111940298507,0.0214216923918,0.0121786290935,0.00288108780255,0.0267370853276,0.416666666667,0.333333333333,0.666666666667,-0.053704,-0.014803,0.000357,0.001732,0.0128,-0.015298,-0.047788,-0.077503,-0.092224,-0.007102,-0.029893,-0.040786,0.041891,0.021533,-0.051822,0.055117,-0.011844,-0.028295,-0.028647,-0.012254,-0.040353,0.008325,-0.028437,0.028688,-0.033163,-0.003556,-0.033246,-0.005669,0.025063,-0.003529,-0.021743,0.00587,-0.062081,0.009735,-0.002291,-0.06626,-0.056377,-0.0141,0.033789,-0.000939,0.047875,0.042117,-0.014674,0.001663,-0.046285,-9.9e-05,-0.022318,0.017305,-0.048414,-0.01058
0.114501598373,0.0,0.5375,0.391891891892,0.158075601375,0.0120967741935,0.0575916230366,0.396825396825,0.00186567164179,0.00346182878263,0.00124891323848,0.000304147839704,0.0224459481763,0.5,0.0,0.0,0.024532,-0.002751,-0.024003,0.020768,0.043055,-0.005198,0.0534,0.01376,-0.001986,0.00877,0.032048,0.010537,-0.034705,0.02074,-0.012449,-0.020611,0.00268,-0.000475,0.010266,-0.040332,-0.033219,0.015992,0.011153,-0.015872,0.045914,0.018996,0.006747,0.073001,-0.001454,-0.02942,-0.03603,0.05339,-0.013033,-0.040729,0.044758,-0.04746,0.026808,-0.007085,-0.032229,0.006948,-0.063631,0.005984,0.001135,0.038024,-0.01281,0.029714,0.07803,0.04757,-0.010202,0.043494
0.0398140075559,0.0884548197554,0.416666666667,0.310810810811,0.285223367698,0.100806451613,1.0,0.404761904762,0.0111940298507,0.0427913272079,0.0160012696135,0.00483165530029,0.0635418385872,0.333333333333,0.0,0.0,4.5e-05,0.002151,0.015912,0.033203,0.020724,0.022923,0.011105,-0.001246,-0.045098,-0.026357,-0.01493,0.013079,0.002806,-0.015846,-0.026943,0.024649,-0.019863,-0.05052,-0.014238,0.035987,-0.026653,0.002367,0.025793,-0.007913,-0.002287,0.037093,-0.010726,-0.028263,0.019614,-0.019536,-0.005165,-0.043461,-0.000391,0.005099,0.056053,-0.034051,-0.015394,0.030118,0.044402,0.014997,-0.012628,0.011173,-0.034139,-0.000123,-0.007034,0.021378,0.003879,0.033919,-0.057855,0.022893
0.115954664342,0.0,0.7125,0.405405405405,0.0412371134021,0.399193548387,1.0,0.201058201058,0.0279850746269,0.0449517165986,0.0575121096284,0.0117079232431,0.0618914012213,0.166666666667,0.111111111111,0.333333333333,0.043228,-0.04947,0.014865,0.010116,-0.06231,-0.075769,-0.08581,-0.015235,0.010897,0.013619,0.070496,-0.078227,0.017577,-0.010488,-0.003585,-0.051643,0.052309,0.028727,0.01229,-0.012315,0.009932,-0.04147,-0.02301,0.041151,-0.065945,-0.001245,0.036144,0.011881,-0.107746,0.060603,-0.054469,-0.053924,0.030716,0.011925,-0.101271,0.009451,-0.080631,-0.003349,-0.027105,0.000841,0.048493,-0.004017,-0.060108,0.023966,0.02041,-0.03752,-0.00957,-0.038331,-0.011968,-0.073149
0.0645161290323,0.00762267746546,0.55,0.310810810811,0.151202749141,0.699596774194,0.994764397906,0.373015873016,0.0261194029851,0.0937817225852,0.0547313801526,0.0177318307075,0.183033503879,0.25,0.222222222222,0.0,0.019934,0.047456,-0.030323,0.014288,-0.032528,0.033825,0.046241,0.027809,0.014022,-0.065704,0.018585,0.047851,0.00886,0.011193,0.017969,0.005655,-0.053529,-0.028335,0.016289,-0.00115,0.003656,0.003615,-0.015565,-0.086292,0.075541,-0.031978,-0.039998,0.089007,0.030894,-0.021104,0.056107,0.020783,-0.00513,0.026775,0.029582,-0.012863,0.015753,0.034494,9.8e-05,0.01112,-0.04675,-0.015465,-0.007882,-0.028568,-0.039142,0.020518,0.02354,0.073219,0.001685,0.038387
0.0781749491427,0.121010004764,0.466666666667,0.378378378378,0.288659793814,0.155241935484,1.0,0.232804232804,0.00559701492537,0.0140815742211,0.0177883885569,0.00297293020324,0.129394289487,0.0833333333333,0.0,0.166666666667,0.013636,0.024354,0.031764,0.017001,0.002101,0.032125,0.02054,-0.034279,-0.047337,-0.019274,-0.017577,-0.002417,0.005625,-0.006258,-0.014645,-0.007125,-0.006013,-0.007278,0.01682,-0.012811,0.047481,0.0134,-0.023374,0.007822,-0.007063,-0.011495,0.008933,-0.028156,-0.002816,0.002617,0.016142,0.000218,-0.000923,0.038761,0.029342,0.005388,0.013783,-0.005201,0.011637,-0.024616,-0.003318,-0.010233,0.034822,-0.011094,0.04061,-0.021673,0.002698,0.02083,0.039833,0.03412
