len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.0672676837725,0.020029717682,0.304166666667,0.6875,0.143344709898,0.69375,1.0,0.0502645502646,0.166044776119,0.224159920872,0.160267998841,0.096289109825,0.645402551694,0.0,0.0,0.0,0.6807,-0.397394,0.374834,0.425315,0.257502,-1.438718,0.281024,-0.483962,0.059394,0.146769,-0.171467,0.502856,-0.298827,-0.762051,-1.208408,0.268264,0.299232,0.902936,-1.155311,0.122575,0.00813008130081,0.0325203252033,0.0162601626016,0.0162601626016,0.00813008130081,0.00813008130081,0.308943089431,0.00813008130081,0.00813008130081,0.0731707317073,0.0162601626016,0.0162601626016,0.00813008130081,0.00813008130081,0.00813008130081,0.00813008130081,0.00813008130081,0.0325203252033,0.00813008130081,0.00813008130081,0.0162601626016,0.0406504065041,0.0162601626016,0.00813008130081,0.00813008130081,0.00813008130081,0.00813008130081,0.0162601626016,0.00813008130081,0.00813008130081,0.00813008130081,0.00813008130081,0.0325203252033,0.0243902439024,0.00813008130081,0.00813008130081,0.00813008130081,0.0162601626016,0.00813008130081,0.00813008130081,0.00813008130081,0.0325203252033,0.00813008130081,0.00813008130081,0.00813008130081,0.00813008130081,0.00813008130081,0.00813008130081,0.0162601626016,0.0162601626016
0.0762829403606,0.0169687964339,0.7375,0.359375,0.293515358362,0.60625,1.0,0.410052910053,0.0223880597015,0.0264712772326,0.0209348219091,0.00449522265032,0.0488341399032,0.2,0.0769230769231,0.2,0.922517,-0.152821,-0.674581,1.148163,0.446884,-0.477323,-0.101272,-0.063205,-0.648073,0.262585,-0.221262,0.789217,0.008129,-0.189302,-0.334771,0.574994,-0.320708,0.582468,-0.032115,-0.92873,0.0202702702703,0.0878378378378,0.0135135135135,0.22972972973,0.0202702702703,0.0135135135135,0.0472972972973,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676,0.0608108108108,0.0202702702703,0.00675675675676,0.0135135135135,0.0135135135135,0.0135135135135,0.00675675675676,0.00675675675676,0.0135135135135,0.00675675675676,0.0202702702703,0.00675675675676,0.0135135135135,0.00675675675676,0.027027027027,0.00675675675676,0.0202702702703,0.0135135135135,0.0202702702703,0.00675675675676,0.0135135135135,0.00675675675676,0.0135135135135,0.00675675675676,0.00675675675676,0.0337837837838,0.027027027027,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676,0.0202702702703,0.0405405405405
0.0513176144244,0.052927191679,0.191666666667,0.265625,0.457337883959,0.679166666667,1.0,0.28835978836,0.917910447761,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.423686,0.945582,-0.342799,0.520909,-0.013587,-0.517643,0.925921,-0.541132,0.59393,-0.871123,0.408968,0.147381,-1.174362,-1.248349,0.647954,-0.533269,0.182871,-0.359681,-0.515111,-0.102578,0.0222222222222,0.00740740740741,0.00740740740741,0.0296296296296,0.00740740740741,0.0148148148148,0.00740740740741,0.00740740740741,0.00740740740741,0.0222222222222,0.0222222222222,0.00740740740741,0.00740740740741,0.0148148148148,0.0148148148148,0.0518518518519,0.00740740740741,0.00740740740741,0.00740740740741,0.00740740740741,0.251851851852,0.0148148148148,0.00740740740741,0.0222222222222,0.0222222222222,0.037037037037,0.00740740740741,0.00740740740741,0.00740740740741,0.00740740740741,0.00740740740741,0.0296296296296,0.00740740740741,0.0148148148148,0.00740740740741,0.00740740740741,0.00740740740741,0.00740740740741,0.00740740740741,0.00740740740741,0.00740740740741,0.133333333333,0.00740740740741,0.0148148148148,0.00740740740741,0.00740740740741,0.00740740740741,0.0296296296296,0.00740740740741,0.00740740740741
0.105409153953,0.00252600297177,0.525,0.296875,0.307167235495,0.13125,1.0,0.28835978836,0.182835820896,0.196152945157,0.0907980624595,0.148313452415,0.258688957325,0.2,0.0,0.2,-0.032044,0.014283,-0.184187,0.005384,-0.382768,-0.08598,0.233675,0.449029,-0.202363,0.099905,0.048547,0.410045,0.248168,0.470304,0.124123,0.049849,0.216183,0.251901,-0.141148,0.211968,0.00900900900901,0.00900900900901,0.00900900900901,0.018018018018,0.00900900900901,0.018018018018,0.00900900900901,0.018018018018,0.00900900900901,0.00900900900901,0.108108108108,0.00900900900901,0.018018018018,0.00900900900901,0.027027027027,0.00900900900901,0.018018018018,0.018018018018,0.00900900900901,0.018018018018,0.027027027027,0.018018018018,0.036036036036,0.027027027027,0.018018018018,0.045045045045,0.00900900900901,0.00900900900901,0.00900900900901,0.036036036036,0.00900900900901,0.018018018018,0.00900900900901,0.027027027027,0.00900900900901,0.00900900900901,0.00900900900901,0.027027027027,0.00900900900901,0.036036036036,0.018018018018,0.045045045045,0.027027027027,0.036036036036,0.018018018018,0.00900900900901,0.018018018018,0.036036036036,0.00900900900901,0.027027027027
0.138002773925,0.018543833581,0.595833333333,0.203125,0.129692832765,0.139583333333,1.0,0.126984126984,0.0,0.00700174392879,0.00854229054828,0.000612359212605,0.00351957765068,0.0,0.0,0.0,0.195247,-0.051124,-0.107882,-0.087723,-0.017702,0.308583,-0.016014,0.011053,0.08947,0.177426,0.07992,-0.541085,-0.435743,0.07636,-0.371762,0.729048,-0.528289,-1.054614,-0.144324,-0.225977,0.0181818181818,0.0181818181818,0.0363636363636,0.00909090909091,0.00909090909091,0.0272727272727,0.00909090909091,0.0181818181818,0.0363636363636,0.00909090909091,0.0181818181818,0.00909090909091,0.0454545454545,0.0181818181818,0.0181818181818,0.00909090909091,0.00909090909091,0.0181818181818,0.00909090909091,0.0818181818182,0.00909090909091,0.0181818181818,0.00909090909091,0.00909090909091,0.00909090909091,0.0181818181818,0.0272727272727,0.0272727272727,0.0181818181818,0.00909090909091,0.0181818181818,0.0181818181818,0.0181818181818,0.0181818181818,0.00909090909091,0.118181818182,0.00909090909091,0.0181818181818,0.0636363636364,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.0272727272727,0.0181818181818,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091
0.28294036061,0.0233580980684,0.504166666667,0.234375,0.136518771331,0.560416666667,1.0,0.0608465608466,0.00373134328358,0.00723600301934,0.0125167326774,0.0014639530175,0.320721513418,0.2,0.0769230769231,0.2,0.340124,0.432337,-0.066552,-0.104327,0.505536,0.152816,0.565014,0.05491,0.270215,-0.037267,-0.145008,0.35199,0.37013,-0.376901,0.399961,0.137095,0.118298,-0.266524,0.043696,-0.071949,0.0496894409938,0.00621118012422,0.0310559006211,0.0186335403727,0.0434782608696,0.0310559006211,0.0310559006211,0.0186335403727,0.0124223602484,0.00621118012422,0.0186335403727,0.0310559006211,0.0124223602484,0.0124223602484,0.00621118012422,0.00621118012422,0.0310559006211,0.0186335403727,0.0310559006211,0.00621118012422,0.0496894409938,0.00621118012422,0.0124223602484,0.00621118012422,0.0310559006211,0.0621118012422,0.0248447204969,0.00621118012422,0.0124223602484,0.00621118012422,0.00621118012422,0.00621118012422,0.00621118012422,0.0186335403727,0.00621118012422,0.00621118012422,0.0248447204969,0.0186335403727,0.00621118012422,0.0124223602484,0.0186335403727,0.00621118012422,0.0124223602484,0.0372670807453,0.0310559006211,0.0124223602484,0.00621118012422,0.00621118012422,0.0186335403727,0.0993788819876
0.104715672677,0.00793462109955,0.2375,0.171875,0.0,0.075,1.0,0.195767195767,0.00373134328358,0.00588250605169,0.00791438389247,0.000613765059778,0.0602727672679,0.0,0.0,0.0,0.683401,0.000416,0.324163,-0.102208,-0.030595,0.152255,0.135628,0.007624,-0.030614,0.174269,0.257318,0.4721,0.058131,-0.124737,0.562633,0.10528,-0.033421,0.12468,-0.001736,-0.238159,0.010752688172,0.010752688172,0.010752688172,0.010752688172,0.0215053763441,0.010752688172,0.0430107526882,0.0215053763441,0.010752688172,0.010752688172,0.010752688172,0.010752688172,0.010752688172,0.0215053763441,0.010752688172,0.0537634408602,0.0430107526882,0.010752688172,0.010752688172,0.0215053763441,0.010752688172,0.0215053763441,0.0215053763441,0.0860215053763,0.010752688172,0.0645161290323,0.010752688172,0.0645161290323,0.010752688172,0.010752688172,0.010752688172,0.0537634408602,0.010752688172,0.0430107526882,0.0322580645161,0.010752688172,0.010752688172,0.010752688172,0.010752688172,0.010752688172,0.010752688172,0.010752688172,0.010752688172,0.0215053763441,0.010752688172,0.010752688172,0.010752688172,0.010752688172,0.010752688172,0.010752688172
0.281553398058,0.00561664190193,0.45,0.375,0.105802047782,0.0,1.0,0.259259259259,0.113805970149,0.158515317942,0.0728578722934,0.059018280041,0.086669599648,0.4,0.0,0.0,-0.318695,0.056251,-0.842022,0.081039,-0.366213,-0.276563,-0.101594,-0.566895,-0.154631,0.212137,-0.058123,0.033757,-0.469444,0.283183,0.116941,0.638075,-0.628234,-0.083009,1.107868,-0.638851,0.00813008130081,0.00813008130081,0.0162601626016,0.0162601626016,0.0569105691057,0.0406504065041,0.00813008130081,0.0162601626016,0.00813008130081,0.00813008130081,0.00813008130081,0.0162601626016,0.00813008130081,0.00813008130081,0.0162601626016,0.00813008130081,0.00813008130081,0.0406504065041,0.0243902439024,0.0162601626016,0.00813008130081,0.0162601626016,0.0243902439024,0.0650406504065,0.00813008130081,0.00813008130081,0.00813008130081,0.00813008130081,0.00813008130081,0.0487804878049,0.0406504065041,0.0162601626016,0.0325203252033,0.00813008130081,0.00813008130081,0.0162601626016,0.0325203252033,0.0243902439024,0.00813008130081,0.00813008130081,0.121951219512,0.0162601626016,0.0243902439024,0.00813008130081,0.0325203252033,0.00813008130081,0.00813008130081,0.0243902439024,0.00813008130081,0.00813008130081
0.0416088765603,0.00624071322437,0.725,0.265625,0.0204778156997,0.0375,0.0575916230366,0.304232804233,0.0,0.000546604544626,0.000579606143825,0.000210388412588,0.0620325560933,0.0,0.0,0.0,0.138344,0.302788,-0.108624,-0.556486,0.189524,0.071509,0.135211,-0.562307,0.837178,0.529313,0.228767,0.100456,-0.280254,-0.69908,0.292716,-0.373271,0.248336,-0.046608,0.288809,0.025097,0.0288461538462,0.00961538461538,0.00961538461538,0.00961538461538,0.00961538461538,0.00961538461538,0.00961538461538,0.00961538461538,0.192307692308,0.00961538461538,0.00961538461538,0.00961538461538,0.0384615384615,0.00961538461538,0.0192307692308,0.00961538461538,0.00961538461538,0.00961538461538,0.0192307692308,0.00961538461538,0.00961538461538,0.0192307692308,0.00961538461538,0.00961538461538,0.00961538461538,0.00961538461538,0.00961538461538,0.0384615384615,0.00961538461538,0.00961538461538,0.00961538461538,0.00961538461538,0.0384615384615,0.00961538461538,0.0384615384615,0.0288461538462,0.0288461538462,0.0288461538462,0.0192307692308,0.00961538461538,0.00961538461538,0.00961538461538,0.0192307692308,0.00961538461538,0.0480769230769,0.0384615384615,0.0288461538462,0.00961538461538,0.0192307692308,0.00961538461538
0.200416088766,0.0243982169391,0.745833333333,0.390625,0.180887372014,0.164583333333,1.0,0.275132275132,0.0,0.0132486530102,0.0438568648828,0.00243368309239,0.00527936647602,0.0,0.0769230769231,0.2,0.338799,0.014921,-0.175595,0.077982,-0.308449,0.339959,0.185247,-0.250444,-0.410585,-0.129357,0.104408,0.973326,0.285707,0.275574,0.293077,-0.395758,-1.046739,-0.069571,1.005985,0.218878,0.0234375,0.0078125,0.0078125,0.015625,0.09375,0.0078125,0.0078125,0.0078125,0.0234375,0.0078125,0.0078125,0.015625,0.0078125,0.015625,0.015625,0.0078125,0.0078125,0.140625,0.0078125,0.0859375,0.0078125,0.0078125,0.015625,0.0078125,0.0078125,0.0078125,0.015625,0.0078125,0.0078125,0.0078125,0.0703125,0.015625,0.0078125,0.015625,0.015625,0.0078125,0.03125,0.015625,0.015625,0.0078125,0.0078125,0.0078125,0.0078125,0.0546875,0.046875,0.0078125,0.0078125,0.03125,0.0078125,0.0078125
0.0755894590846,0.0202971768202,0.516666666667,0.40625,0.133105802048,0.158333333333,0.942408376963,0.335978835979,0.0,0.00353991514615,0.00111781184881,0.00103378069765,0.0637923449186,0.2,0.0769230769231,0.2,0.548274,0.37785,-0.231304,-0.110623,0.079866,0.641975,0.17488,0.110599,-0.175774,-0.673656,-0.456833,0.279336,-0.250919,0.451386,0.040381,0.259697,-1.467672,0.019703,0.122726,0.225202,0.00900900900901,0.00900900900901,0.036036036036,0.00900900900901,0.027027027027,0.027027027027,0.027027027027,0.00900900900901,0.018018018018,0.00900900900901,0.00900900900901,0.027027027027,0.00900900900901,0.00900900900901,0.018018018018,0.00900900900901,0.036036036036,0.00900900900901,0.045045045045,0.126126126126,0.045045045045,0.00900900900901,0.00900900900901,0.00900900900901,0.0810810810811,0.00900900900901,0.018018018018,0.00900900900901,0.00900900900901,0.00900900900901,0.00900900900901,0.027027027027,0.036036036036,0.018018018018,0.00900900900901,0.00900900900901,0.00900900900901,0.00900900900901,0.00900900900901,0.00900900900901,0.036036036036,0.036036036036,0.00900900900901,0.00900900900901,0.00900900900901,0.018018018018,0.00900900900901,0.018018018018,0.00900900900901,0.018018018018
0.264909847434,0.0,0.2,0.0,0.0,0.0,0.0,0.267195767196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059862,0.471097,0.517499,0.395882,-0.423875,0.175569,0.544281,-0.148219,-0.499904,0.106,-0.067222,0.090971,-0.060574,-0.042846,0.445263,-0.186101,-0.372925,-0.350182,0.075435,0.057187,0.0254237288136,0.0169491525424,0.00847457627119,0.0169491525424,0.00847457627119,0.0338983050847,0.00847457627119,0.0338983050847,0.00847457627119,0.0169491525424,0.0169491525424,0.0254237288136,0.00847457627119,0.00847457627119,0.00847457627119,0.0508474576271,0.00847457627119,0.0254237288136,0.00847457627119,0.0508474576271,0.00847457627119,0.00847457627119,0.0254237288136,0.00847457627119,0.0169491525424,0.0169491525424,0.00847457627119,0.00847457627119,0.00847457627119,0.0169491525424,0.0677966101695,0.00847457627119,0.00847457627119,0.0423728813559,0.0254237288136,0.0169491525424,0.0169491525424,0.00847457627119,0.0254237288136,0.00847457627119,0.00847457627119,0.00847457627119,0.0423728813559,0.0254237288136,0.0338983050847,0.0169491525424,0.00847457627119,0.0762711864407,0.0169491525424,0.0169491525424
0.124133148405,0.0158098068351,0.0916666666667,0.21875,0.174061433447,0.45,1.0,0.031746031746,0.0167910447761,0.00908404695593,0.00558215917089,0.00210818060534,0.0281566212055,0.2,0.0769230769231,0.0,-0.305695,0.286397,-0.289326,0.102911,-0.500387,0.358155,0.587634,-0.220865,0.256307,-0.339925,-0.364898,0.24482,-0.500279,-0.381078,0.55289,-0.246571,0.499686,-0.069842,0.285562,-0.202545,0.0285714285714,0.00952380952381,0.00952380952381,0.0190476190476,0.0190476190476,0.00952380952381,0.00952380952381,0.0190476190476,0.0190476190476,0.00952380952381,0.0190476190476,0.00952380952381,0.00952380952381,0.0285714285714,0.00952380952381,0.00952380952381,0.00952380952381,0.0190476190476,0.00952380952381,0.00952380952381,0.00952380952381,0.0285714285714,0.0190476190476,0.00952380952381,0.00952380952381,0.0380952380952,0.00952380952381,0.0190476190476,0.0190476190476,0.00952380952381,0.00952380952381,0.00952380952381,0.00952380952381,0.0190476190476,0.00952380952381,0.00952380952381,0.0571428571429,0.00952380952381,0.00952380952381,0.0190476190476,0.0285714285714,0.00952380952381,0.00952380952381,0.0190476190476,0.0571428571429,0.142857142857,0.0666666666667,0.00952380952381,0.0285714285714,0.00952380952381
0.165048543689,0.022912332838,0.525,0.640625,0.184300341297,0.1125,1.0,0.410052910053,0.287313432836,0.28550977381,0.256717221203,0.181064177181,0.370875494941,0.2,0.230769230769,0.2,0.420359,0.043506,-0.224572,0.242233,0.065413,-0.43942,0.691268,-0.188653,-0.095819,-0.41578,0.176162,0.368801,0.106905,-0.117348,0.495226,0.134352,-0.259914,0.525369,0.140144,0.084213,0.00819672131148,0.00819672131148,0.0245901639344,0.016393442623,0.122950819672,0.0245901639344,0.0409836065574,0.0245901639344,0.0245901639344,0.00819672131148,0.00819672131148,0.00819672131148,0.00819672131148,0.0327868852459,0.00819672131148,0.131147540984,0.016393442623,0.00819672131148,0.00819672131148,0.00819672131148,0.0327868852459,0.0409836065574,0.00819672131148,0.00819672131148,0.016393442623,0.00819672131148,0.016393442623,0.00819672131148,0.016393442623,0.0327868852459,0.00819672131148,0.00819672131148,0.0245901639344,0.00819672131148,0.00819672131148,0.00819672131148,0.00819672131148,0.0573770491803,0.00819672131148,0.00819672131148,0.00819672131148,0.016393442623,0.016393442623,0.016393442623,0.00819672131148,0.00819672131148,0.0245901639344,0.00819672131148,0.00819672131148,0.00819672131148
0.191400832178,0.00805349182764,0.4,0.4375,0.0921501706485,0.18125,0.979057591623,0.203703703704,0.14552238806,0.138082719488,0.235789299367,0.0450989533443,0.783545974483,0.2,0.153846153846,0.8,0.744748,-0.306287,0.838886,-0.754448,0.041915,-0.032152,0.250615,-0.428066,-0.851797,-0.221842,-0.227291,-0.234085,-0.038559,-0.399828,0.115755,-0.03579,0.769724,0.131012,-0.993098,0.21204,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.0166666666667,0.0666666666667,0.0333333333333,0.025,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.0166666666667,0.00833333333333,0.0166666666667,0.0166666666667,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.025,0.0166666666667,0.00833333333333,0.0166666666667,0.0166666666667,0.00833333333333,0.00833333333333,0.0166666666667,0.0166666666667,0.0333333333333,0.0166666666667,0.00833333333333,0.0416666666667,0.0166666666667,0.00833333333333,0.00833333333333,0.00833333333333,0.0333333333333,0.0166666666667,0.00833333333333,0.0333333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.025,0.00833333333333,0.241666666667,0.0166666666667
0.277392510402,0.00843982169391,0.279166666667,0.078125,0.17747440273,0.254166666667,1.0,0.34126984127,0.0373134328358,0.0218381529972,0.0096118018851,0.00421950557208,0.181698196216,0.0,0.230769230769,0.0,-0.018917,0.018923,0.111405,0.301566,-0.104181,0.402665,0.816109,-0.523458,0.317824,-0.21262,-1.06632,0.514949,0.104899,-0.390784,0.139357,-0.414319,0.256658,0.225163,0.49157,0.634903,0.00751879699248,0.00751879699248,0.015037593985,0.015037593985,0.00751879699248,0.015037593985,0.0300751879699,0.0300751879699,0.112781954887,0.00751879699248,0.00751879699248,0.015037593985,0.00751879699248,0.00751879699248,0.00751879699248,0.00751879699248,0.00751879699248,0.015037593985,0.00751879699248,0.00751879699248,0.00751879699248,0.00751879699248,0.00751879699248,0.00751879699248,0.0225563909774,0.00751879699248,0.00751879699248,0.0977443609023,0.0225563909774,0.00751879699248,0.0225563909774,0.015037593985,0.00751879699248,0.00751879699248,0.00751879699248,0.00751879699248,0.0225563909774,0.0751879699248,0.00751879699248,0.015037593985,0.015037593985,0.00751879699248,0.0300751879699,0.015037593985,0.00751879699248,0.15037593985,0.0225563909774,0.015037593985,0.00751879699248,0.00751879699248
0.101248266297,0.0,0.520833333333,0.40625,0.150170648464,0.141666666667,1.0,0.28835978836,0.0205223880597,0.0251698378407,0.0143176517671,0.00232595723349,0.128024637044,0.0,0.0769230769231,0.0,-0.035335,0.294925,-0.078437,0.283899,0.325847,-0.607657,0.320427,-0.149132,0.738083,0.075431,-0.220567,0.107435,-0.004934,-0.136213,0.276257,-0.220591,0.084651,0.1965,-0.137076,0.053706,0.00925925925926,0.037037037037,0.037037037037,0.0462962962963,0.00925925925926,0.0185185185185,0.00925925925926,0.00925925925926,0.0555555555556,0.00925925925926,0.0185185185185,0.00925925925926,0.00925925925926,0.00925925925926,0.00925925925926,0.0462962962963,0.0740740740741,0.0277777777778,0.0185185185185,0.00925925925926,0.0648148148148,0.0185185185185,0.00925925925926,0.0185185185185,0.00925925925926,0.00925925925926,0.00925925925926,0.00925925925926,0.00925925925926,0.00925925925926,0.00925925925926,0.00925925925926,0.0185185185185,0.00925925925926,0.0277777777778,0.00925925925926,0.0185185185185,0.0185185185185,0.0185185185185,0.0277777777778,0.0185185185185,0.00925925925926,0.0185185185185,0.0277777777778,0.00925925925926,0.0185185185185,0.00925925925926,0.0185185185185,0.0277777777778,0.037037037037
